timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729838722999,3835,HTTP Request-0,302,Found,Thread Group 1-80,text,true,,375,264,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,2986,0,1397
1729838727125,2903,HTTP Request-1,302,Found,Thread Group 1-80,text,true,,376,142,297,297,http://gryffindor.hogwarts.A40.com/php/home.php,2903,0,0
1729838730043,616,HTTP Request-2,200,OK,Thread Group 1-80,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,616,0,0
1729838723274,7384,HTTP Request,200,OK,Thread Group 1-225,text,true,,1592,549,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3171,0,1077
1729838723274,3520,HTTP Request-0,302,Found,Thread Group 1-225,text,true,,375,264,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3171,0,1077
1729838727761,679,HTTP Request-1,302,Found,Thread Group 1-225,text,true,,376,142,297,297,http://gryffindor.hogwarts.A40.com/php/home.php,679,0,0
1729838728440,2218,HTTP Request-2,200,OK,Thread Group 1-225,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,2218,0,0
1729838723015,7643,HTTP Request,200,OK,Thread Group 1-4,text,true,,1592,549,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3246,0,1298
1729838723015,3788,HTTP Request-0,302,Found,Thread Group 1-4,text,true,,375,264,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3246,0,1298
1729838727928,1764,HTTP Request-1,302,Found,Thread Group 1-4,text,true,,376,142,297,297,http://gryffindor.hogwarts.A40.com/php/home.php,1764,0,0
1729838729692,966,HTTP Request-2,200,OK,Thread Group 1-4,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,966,0,0
1729838723004,7645,HTTP Request,200,OK,Thread Group 1-133,text,true,,1592,549,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3060,0,1409
1729838723004,3789,HTTP Request-0,302,Found,Thread Group 1-133,text,true,,375,264,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3060,0,1409
1729838727799,785,HTTP Request-1,302,Found,Thread Group 1-133,text,true,,376,142,297,297,http://gryffindor.hogwarts.A40.com/php/home.php,785,0,0
1729838728584,2065,HTTP Request-2,200,OK,Thread Group 1-133,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,2065,0,0
1729838723004,7644,HTTP Request,200,OK,Thread Group 1-131,text,true,,1592,549,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,2996,0,1334
1729838723004,3829,HTTP Request-0,302,Found,Thread Group 1-131,text,true,,375,264,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,2996,0,1334
1729838726899,1166,HTTP Request-1,302,Found,Thread Group 1-131,text,true,,376,142,297,297,http://gryffindor.hogwarts.A40.com/php/home.php,1166,0,0
1729838728066,2582,HTTP Request-2,200,OK,Thread Group 1-131,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,2193,0,0
1729838723004,7644,HTTP Request,200,OK,Thread Group 1-132,text,true,,1592,549,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3120,0,1465
1729838723004,3820,HTTP Request-0,302,Found,Thread Group 1-132,text,true,,375,264,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3120,0,1465
1729838727320,764,HTTP Request-1,302,Found,Thread Group 1-132,text,true,,376,142,297,297,http://gryffindor.hogwarts.A40.com/php/home.php,764,0,0
1729838729452,1196,HTTP Request-2,200,OK,Thread Group 1-132,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1196,0,0
1729838722978,7667,HTTP Request,200,OK,Thread Group 1-172,text,true,,1592,549,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3205,0,1329
1729838722978,3840,HTTP Request-0,302,Found,Thread Group 1-172,text,true,,375,264,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3205,0,1329
1729838727007,2676,HTTP Request-1,302,Found,Thread Group 1-172,text,true,,376,142,297,297,http://gryffindor.hogwarts.A40.com/php/home.php,2676,0,0
1729838729684,961,HTTP Request-2,200,OK,Thread Group 1-172,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,961,0,0
1729838724871,5772,HTTP Request,200,OK,Thread Group 1-272,text,true,,1592,549,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1730,0,1276
1729838724871,1928,HTTP Request-0,302,Found,Thread Group 1-272,text,true,,375,264,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1730,0,1276
1729838727620,1671,HTTP Request-1,302,Found,Thread Group 1-272,text,true,,376,142,297,297,http://gryffindor.hogwarts.A40.com/php/home.php,1671,0,0
1729838723003,6353,HTTP Request,200,OK,Thread Group 1-137,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3052,0,1375
1729838723003,3826,HTTP Request-0,302,Found,Thread Group 1-137,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3052,0,1375
1729838726895,1600,HTTP Request-1,302,Found,Thread Group 1-137,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1600,0,0
1729838728496,860,HTTP Request-2,200,OK,Thread Group 1-137,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,652,0,0
1729838722998,7406,HTTP Request,200,OK,Thread Group 1-99,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3078,0,1442
1729838722998,3829,HTTP Request-0,302,Found,Thread Group 1-99,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3078,0,1442
1729838727264,1822,HTTP Request-1,302,Found,Thread Group 1-99,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1822,0,0
1729838729087,1317,HTTP Request-2,200,OK,Thread Group 1-99,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1317,0,0
1729838723008,7619,HTTP Request,200,OK,Thread Group 1-58,text,true,,1592,549,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3069,0,1309
1729838723008,3819,HTTP Request-0,302,Found,Thread Group 1-58,text,true,,375,264,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3069,0,1309
1729838727277,1453,HTTP Request-1,302,Found,Thread Group 1-58,text,true,,376,142,297,297,http://gryffindor.hogwarts.A40.com/php/home.php,1453,0,0
1729838730068,559,HTTP Request-2,200,OK,Thread Group 1-58,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,340,0,0
1729838723002,7482,HTTP Request,200,OK,Thread Group 1-57,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3053,0,1377
1729838723002,3827,HTTP Request-0,302,Found,Thread Group 1-57,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3053,0,1377
1729838727224,888,HTTP Request-1,302,Found,Thread Group 1-57,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,888,0,0
1729838729265,1219,HTTP Request-2,200,OK,Thread Group 1-57,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1219,0,0
1729838723554,7072,HTTP Request,200,OK,Thread Group 1-222,text,true,,1592,549,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,2665,0,758
1729838723554,3258,HTTP Request-0,302,Found,Thread Group 1-222,text,true,,375,264,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,2665,0,758
1729838727471,2495,HTTP Request-1,302,Found,Thread Group 1-222,text,true,,376,142,297,297,http://gryffindor.hogwarts.A40.com/php/home.php,2495,0,0
1729838729966,660,HTTP Request-2,200,OK,Thread Group 1-222,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,486,0,0
1729838723764,6861,HTTP Request,200,OK,Thread Group 1-258,text,true,,1592,549,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,2589,0,684
1729838723764,3036,HTTP Request-0,302,Found,Thread Group 1-258,text,true,,375,264,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,2589,0,684
1729838727608,1360,HTTP Request-1,302,Found,Thread Group 1-258,text,true,,376,142,297,297,http://gryffindor.hogwarts.A40.com/php/home.php,1360,0,0
1729838729319,1306,HTTP Request-2,200,OK,Thread Group 1-258,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1169,0,0
1729838723001,7527,HTTP Request,200,OK,Thread Group 1-145,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3303,0,1351
1729838723001,3800,HTTP Request-0,302,Found,Thread Group 1-145,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3303,0,1351
1729838727564,1444,HTTP Request-1,302,Found,Thread Group 1-145,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1444,0,0
1729838729232,1296,HTTP Request-2,200,OK,Thread Group 1-145,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1296,0,0
1729838723001,7475,HTTP Request,200,OK,Thread Group 1-149,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3158,0,1329
1729838723001,3820,HTTP Request-0,302,Found,Thread Group 1-149,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3158,0,1329
1729838727382,814,HTTP Request-1,302,Found,Thread Group 1-149,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,814,0,0
1729838728196,2280,HTTP Request-2,200,OK,Thread Group 1-149,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,2280,0,0
1729838722996,7276,HTTP Request,200,OK,Thread Group 1-181,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,2965,0,1447
1729838722996,3840,HTTP Request-0,302,Found,Thread Group 1-181,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,2965,0,1447
1729838727072,1584,HTTP Request-1,302,Found,Thread Group 1-181,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1584,0,0
1729838728656,1616,HTTP Request-2,200,OK,Thread Group 1-181,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1616,0,0
1729838723436,6692,HTTP Request,200,OK,Thread Group 1-228,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,2772,0,932
1729838723436,3380,HTTP Request-0,302,Found,Thread Group 1-228,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,2772,0,932
1729838727452,1238,HTTP Request-1,302,Found,Thread Group 1-228,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1238,0,0
1729838728690,1438,HTTP Request-2,200,OK,Thread Group 1-228,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1438,0,0
1729838723021,7584,HTTP Request,200,OK,Thread Group 1-75,text,true,,1592,549,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3456,0,1318
1729838723021,3774,HTTP Request-0,302,Found,Thread Group 1-75,text,true,,375,264,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3456,0,1318
1729838727729,693,HTTP Request-1,302,Found,Thread Group 1-75,text,true,,376,142,297,297,http://gryffindor.hogwarts.A40.com/php/home.php,693,0,0
1729838730116,489,HTTP Request-2,200,OK,Thread Group 1-75,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,283,0,0
1729838726646,3959,HTTP Request,200,OK,Thread Group 1-286,text,true,,1592,549,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,59,0,19
1729838723009,7595,HTTP Request,200,OK,Thread Group 1-48,text,true,,1592,549,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3202,0,1299
1729838723009,3804,HTTP Request-0,302,Found,Thread Group 1-48,text,true,,375,264,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3202,0,1299
1729838727461,955,HTTP Request-1,302,Found,Thread Group 1-48,text,true,,376,142,297,297,http://gryffindor.hogwarts.A40.com/php/home.php,955,0,0
1729838729285,1319,HTTP Request-2,200,OK,Thread Group 1-48,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1319,0,0
1729838723710,6894,HTTP Request,200,OK,Thread Group 1-251,text,true,,1592,549,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,2857,0,614
1729838723710,3088,HTTP Request-0,302,Found,Thread Group 1-251,text,true,,375,264,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,2857,0,614
1729838727848,2071,HTTP Request-1,302,Found,Thread Group 1-251,text,true,,376,142,297,297,http://gryffindor.hogwarts.A40.com/php/home.php,2071,0,0
1729838729920,684,HTTP Request-2,200,OK,Thread Group 1-251,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,684,0,0
1729838723001,7602,HTTP Request,200,OK,Thread Group 1-150,text,true,,1592,549,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3280,0,1291
1729838723001,3801,HTTP Request-0,302,Found,Thread Group 1-150,text,true,,375,264,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3280,0,1291
1729838727535,2497,HTTP Request-1,302,Found,Thread Group 1-150,text,true,,376,142,297,297,http://gryffindor.hogwarts.A40.com/php/home.php,2497,0,0
1729838730052,551,HTTP Request-2,200,OK,Thread Group 1-150,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,551,0,0
1729838723003,6437,HTTP Request,200,OK,Thread Group 1-138,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3179,0,1388
1729838723003,3816,HTTP Request-0,302,Found,Thread Group 1-138,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3179,0,1388
1729838726944,1083,HTTP Request-1,302,Found,Thread Group 1-138,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1083,0,0
1729838728028,1412,HTTP Request-2,200,OK,Thread Group 1-138,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1412,0,0
1729838724656,5732,HTTP Request,200,OK,Thread Group 1-268,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1592,0,825
1729838724656,2147,HTTP Request-0,302,Found,Thread Group 1-268,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1592,0,825
1729838727508,2594,HTTP Request-1,302,Found,Thread Group 1-268,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,2594,0,0
1729838730102,286,HTTP Request-2,200,OK,Thread Group 1-268,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,286,0,0
1729838722998,7603,HTTP Request,200,OK,Thread Group 1-134,text,true,,1592,549,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3080,0,1298
1729838722998,3828,HTTP Request-0,302,Found,Thread Group 1-134,text,true,,375,264,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3080,0,1298
1729838727288,1021,HTTP Request-1,302,Found,Thread Group 1-134,text,true,,376,142,297,297,http://gryffindor.hogwarts.A40.com/php/home.php,1021,0,0
1729838728310,2291,HTTP Request-2,200,OK,Thread Group 1-134,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,2291,0,0
1729838723023,7578,HTTP Request,200,OK,Thread Group 1-84,text,true,,1592,549,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3115,0,1280
1729838723023,3800,HTTP Request-0,302,Found,Thread Group 1-84,text,true,,375,264,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3115,0,1280
1729838727347,2627,HTTP Request-1,302,Found,Thread Group 1-84,text,true,,376,142,297,297,http://gryffindor.hogwarts.A40.com/php/home.php,2627,0,0
1729838729975,626,HTTP Request-2,200,OK,Thread Group 1-84,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,626,0,0
1729838723025,7186,HTTP Request,200,OK,Thread Group 1-30,text,true,,1592,549,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3157,0,1282
1729838723025,3794,HTTP Request-0,302,Found,Thread Group 1-30,text,true,,375,264,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3157,0,1282
1729838726861,1640,HTTP Request-1,302,Found,Thread Group 1-30,text,true,,376,142,297,297,http://gryffindor.hogwarts.A40.com/php/home.php,1640,0,0
1729838728501,1710,HTTP Request-2,200,OK,Thread Group 1-30,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1710,0,0
1729838723005,6799,HTTP Request,200,OK,Thread Group 1-116,text,true,,1592,549,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3154,0,1329
1729838723005,3816,HTTP Request-0,302,Found,Thread Group 1-116,text,true,,375,264,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3154,0,1329
1729838727386,734,HTTP Request-1,302,Found,Thread Group 1-116,text,true,,376,142,297,297,http://gryffindor.hogwarts.A40.com/php/home.php,734,0,0
1729838728120,1684,HTTP Request-2,200,OK,Thread Group 1-116,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1684,0,0
1729838726548,4052,HTTP Request,200,OK,Thread Group 1-282,text,true,,1592,549,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,117,0,102
1729838726548,288,HTTP Request-0,302,Found,Thread Group 1-282,text,true,,375,264,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,117,0,102
1729838727307,2803,HTTP Request-1,302,Found,Thread Group 1-282,text,true,,376,142,297,297,http://gryffindor.hogwarts.A40.com/php/home.php,2803,0,0
1729838730110,490,HTTP Request-2,200,OK,Thread Group 1-282,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,490,0,0
1729838723021,6735,HTTP Request,200,OK,Thread Group 1-87,text,true,,1592,549,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3224,0,1383
1729838723021,3782,HTTP Request-0,302,Found,Thread Group 1-87,text,true,,375,264,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3224,0,1383
1729838727507,1540,HTTP Request-1,302,Found,Thread Group 1-87,text,true,,376,142,297,297,http://gryffindor.hogwarts.A40.com/php/home.php,1540,0,0
1729838729048,708,HTTP Request-2,200,OK,Thread Group 1-87,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,708,0,0
1729838723006,6658,HTTP Request,200,OK,Thread Group 1-104,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3463,0,1333
1729838723006,3789,HTTP Request-0,302,Found,Thread Group 1-104,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3463,0,1333
1729838727734,1431,HTTP Request-1,302,Found,Thread Group 1-104,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1431,0,0
1729838723018,7574,HTTP Request,200,OK,Thread Group 1-159,text,true,,1592,549,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3132,0,1303
1729838723018,3804,HTTP Request-0,302,Found,Thread Group 1-159,text,true,,375,264,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3132,0,1303
1729838727362,1554,HTTP Request-1,302,Found,Thread Group 1-159,text,true,,376,142,297,297,http://gryffindor.hogwarts.A40.com/php/home.php,1554,0,0
1729838729296,1296,HTTP Request-2,200,OK,Thread Group 1-159,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1296,0,0
1729838723012,6572,HTTP Request,200,OK,Thread Group 1-166,text,true,,1592,549,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3401,0,1326
1729838723012,3781,HTTP Request-0,302,Found,Thread Group 1-166,text,true,,375,264,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3401,0,1326
