timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729757424925,4295,HTTP Request,200,OK,Thread Group 1-63,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,1328,0,0
1729757424925,1328,HTTP Request-0,302,Found,Thread Group 1-63,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,1328,0,0
1729757426253,2967,HTTP Request-1,200,OK,Thread Group 1-63,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,2967,0,0
1729757424545,4679,HTTP Request,200,OK,Thread Group 1-204,text,true,,1217,287,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,1645,0,0
1729757424545,1645,HTTP Request-0,302,Found,Thread Group 1-204,text,true,,376,144,237,237,http://gryffindor.hogwarts.A40.com/php/logout.php,1645,0,0
1729757426190,3034,HTTP Request-1,200,OK,Thread Group 1-204,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,3034,0,0
1729757424630,4694,HTTP Request,200,OK,Thread Group 1-225,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,2231,0,0
1729757424698,4626,HTTP Request,200,OK,Thread Group 1-70,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,2403,0,0
1729757424698,2403,HTTP Request-0,302,Found,Thread Group 1-70,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,2403,0,0
1729757427101,2223,HTTP Request-1,200,OK,Thread Group 1-70,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,2061,0,0
1729757425753,3570,HTTP Request,200,OK,Thread Group 1-102,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,1288,0,0
1729757425753,1288,HTTP Request-0,302,Found,Thread Group 1-102,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,1288,0,0
1729757427041,2282,HTTP Request-1,200,OK,Thread Group 1-102,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,2282,0,0
1729757424889,4434,HTTP Request,200,OK,Thread Group 1-82,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,1658,0,0
1729757424889,1658,HTTP Request-0,302,Found,Thread Group 1-82,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,1658,0,0
1729757426548,2775,HTTP Request-1,200,OK,Thread Group 1-82,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,2775,0,0
1729757425768,3554,HTTP Request,200,OK,Thread Group 1-176,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,449,0,0
1729757425768,449,HTTP Request-0,302,Found,Thread Group 1-176,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,449,0,0
1729757426218,3104,HTTP Request-1,200,OK,Thread Group 1-176,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,3104,0,0
1729757425232,4090,HTTP Request,200,OK,Thread Group 1-12,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,1501,0,0
1729757425232,1501,HTTP Request-0,302,Found,Thread Group 1-12,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,1501,0,0
1729757426734,2588,HTTP Request-1,200,OK,Thread Group 1-12,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,2588,0,0
1729757424714,4607,HTTP Request,200,OK,Thread Group 1-31,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,1496,0,0
1729757424714,1496,HTTP Request-0,302,Found,Thread Group 1-31,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,1496,0,0
1729757426210,3111,HTTP Request-1,200,OK,Thread Group 1-31,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,3111,0,0
1729757425724,3596,HTTP Request,200,OK,Thread Group 1-148,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,994,0,0
1729757425724,994,HTTP Request-0,302,Found,Thread Group 1-148,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,994,0,0
1729757427483,1837,HTTP Request-1,200,OK,Thread Group 1-148,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,1837,0,0
1729757425480,3840,HTTP Request,200,OK,Thread Group 1-180,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,777,0,0
1729757425480,777,HTTP Request-0,302,Found,Thread Group 1-180,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,777,0,0
1729757426257,3063,HTTP Request-1,200,OK,Thread Group 1-180,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,3063,0,0
1729757425470,3849,HTTP Request,200,OK,Thread Group 1-159,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,1433,0,0
1729757425470,1433,HTTP Request-0,302,Found,Thread Group 1-159,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,1433,0,0
1729757426904,2415,HTTP Request-1,200,OK,Thread Group 1-159,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,2415,0,0
1729757425067,4251,HTTP Request,200,OK,Thread Group 1-96,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,880,0,0
1729757425067,880,HTTP Request-0,302,Found,Thread Group 1-96,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,880,0,0
1729757425947,3371,HTTP Request-1,200,OK,Thread Group 1-96,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,3370,0,0
1729757424237,5080,HTTP Request,200,OK,Thread Group 1-169,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,251,0,0
1729757424237,251,HTTP Request-0,302,Found,Thread Group 1-169,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,251,0,0
1729757424489,4828,HTTP Request-1,200,OK,Thread Group 1-169,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,4828,0,0
1729757424280,5036,HTTP Request,200,OK,Thread Group 1-19,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,231,0,0
1729757424280,231,HTTP Request-0,302,Found,Thread Group 1-19,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,231,0,0
1729757424275,5025,HTTP Request,200,OK,Thread Group 1-202,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,181,0,0
1729757424275,181,HTTP Request-0,302,Found,Thread Group 1-202,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,181,0,0
1729757424456,4844,HTTP Request-1,200,OK,Thread Group 1-202,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,4844,0,0
1729757425746,3554,HTTP Request,200,OK,Thread Group 1-100,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,1173,0,0
1729757425746,1173,HTTP Request-0,302,Found,Thread Group 1-100,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,1173,0,0
1729757426920,2380,HTTP Request-1,200,OK,Thread Group 1-100,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,2380,0,0
1729757425513,3786,HTTP Request,200,OK,Thread Group 1-181,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,613,0,0
1729757425513,613,HTTP Request-0,302,Found,Thread Group 1-181,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,613,0,0
1729757426126,3173,HTTP Request-1,200,OK,Thread Group 1-181,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,3172,0,0
1729757425108,4190,HTTP Request,200,OK,Thread Group 1-91,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,938,0,0
1729757425108,938,HTTP Request-0,302,Found,Thread Group 1-91,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,938,0,0
1729757426046,3252,HTTP Request-1,200,OK,Thread Group 1-91,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,3251,0,0
1729757424247,5050,HTTP Request,200,OK,Thread Group 1-167,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,222,0,0
1729757424247,222,HTTP Request-0,302,Found,Thread Group 1-167,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,222,0,0
1729757424469,4828,HTTP Request-1,200,OK,Thread Group 1-167,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,4828,0,0
1729757426282,3014,HTTP Request,200,OK,Thread Group 1-62,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,234,0,0
1729757426282,234,HTTP Request-0,302,Found,Thread Group 1-62,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,234,0,0
1729757426516,2780,HTTP Request-1,200,OK,Thread Group 1-62,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,2780,0,0
1729757425406,3889,HTTP Request,200,OK,Thread Group 1-217,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,829,0,0
1729757425406,829,HTTP Request-0,302,Found,Thread Group 1-217,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,829,0,0
1729757426235,3060,HTTP Request-1,200,OK,Thread Group 1-217,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,3060,0,0
1729757425463,3830,HTTP Request,200,OK,Thread Group 1-150,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,327,0,0
1729757425463,327,HTTP Request-0,302,Found,Thread Group 1-150,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,327,0,0
1729757427196,2097,HTTP Request-1,200,OK,Thread Group 1-150,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,2097,0,0
1729757424646,4647,HTTP Request,200,OK,Thread Group 1-209,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,2462,0,0
1729757424646,2462,HTTP Request-0,302,Found,Thread Group 1-209,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,2462,0,0
1729757427109,2184,HTTP Request-1,200,OK,Thread Group 1-209,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,2183,0,0
1729757425462,3827,HTTP Request,200,OK,Thread Group 1-141,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,567,0,0
1729757425462,567,HTTP Request-0,302,Found,Thread Group 1-141,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,567,0,0
1729757426030,3259,HTTP Request-1,200,OK,Thread Group 1-141,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,3259,0,0
1729757424894,4385,HTTP Request,200,OK,Thread Group 1-2,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,2306,0,0
1729757426275,2950,HTTP Request,200,OK,Thread Group 1-107,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,237,0,0
1729757426275,237,HTTP Request-0,302,Found,Thread Group 1-107,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,237,0,0
1729757426512,2713,HTTP Request-1,200,OK,Thread Group 1-107,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,2713,0,0
1729757425013,4208,HTTP Request,200,OK,Thread Group 1-24,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,1096,0,0
1729757425013,1096,HTTP Request-0,302,Found,Thread Group 1-24,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,1096,0,0
1729757426110,3111,HTTP Request-1,200,OK,Thread Group 1-24,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,3111,0,0
1729757424919,4301,HTTP Request,200,OK,Thread Group 1-112,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,1103,0,0
1729757424919,1103,HTTP Request-0,302,Found,Thread Group 1-112,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,1103,0,0
1729757427032,2188,HTTP Request-1,200,OK,Thread Group 1-112,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,2188,0,0
1729757425144,4075,HTTP Request,200,OK,Thread Group 1-126,text,true,,1217,285,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,1042,0,0
1729757425144,1042,HTTP Request-0,302,Found,Thread Group 1-126,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,1042,0,0
