timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729759684281,850,HTTP Request-0,302,Found,Thread Group 1-110,text,true,,376,144,222,222,http://gryffindor.hogwarts.A40.com/php/logout.php,850,0,0
1729759685132,849,HTTP Request-1,200,OK,Thread Group 1-110,text,true,,841,143,222,222,http://gryffindor.hogwarts.A40.com/php/login.php,849,0,0
1729759682877,3101,HTTP Request,200,OK,Thread Group 1-161,text,true,,1217,287,222,222,http://gryffindor.hogwarts.A40.com/php/login.php,1922,0,0
1729759682877,1922,HTTP Request-0,302,Found,Thread Group 1-161,text,true,,376,144,222,222,http://gryffindor.hogwarts.A40.com/php/logout.php,1922,0,0
1729759684800,1178,HTTP Request-1,200,OK,Thread Group 1-161,text,true,,841,143,222,222,http://gryffindor.hogwarts.A40.com/php/login.php,1178,0,0
1729759686311,617,HTTP Request,200,OK,Thread Group 1-7,text,true,,1217,287,183,183,http://gryffindor.hogwarts.A40.com/php/login.php,297,0,0
1729759686311,297,HTTP Request-0,302,Found,Thread Group 1-7,text,true,,376,144,183,183,http://gryffindor.hogwarts.A40.com/php/logout.php,297,0,0
1729759686608,320,HTTP Request-1,200,OK,Thread Group 1-7,text,true,,841,143,183,183,http://gryffindor.hogwarts.A40.com/php/login.php,320,0,0
1729759685155,1796,HTTP Request,200,OK,Thread Group 1-281,text,true,,1217,287,182,182,http://gryffindor.hogwarts.A40.com/php/login.php,891,0,0
1729759685155,891,HTTP Request-0,302,Found,Thread Group 1-281,text,true,,376,144,182,182,http://gryffindor.hogwarts.A40.com/php/logout.php,891,0,0
1729759686538,413,HTTP Request-1,200,OK,Thread Group 1-281,text,true,,841,143,182,182,http://gryffindor.hogwarts.A40.com/php/login.php,413,0,0
1729759683534,2256,HTTP Request,200,OK,Thread Group 1-174,text,true,,1217,285,182,182,http://gryffindor.hogwarts.A40.com/php/login.php,1206,0,0
1729759683534,1206,HTTP Request-0,302,Found,Thread Group 1-174,text,true,,376,142,182,182,http://gryffindor.hogwarts.A40.com/php/home.php,1206,0,0
1729759684740,1050,HTTP Request-1,200,OK,Thread Group 1-174,text,true,,841,143,182,182,http://gryffindor.hogwarts.A40.com/php/login.php,1050,0,0
1729759683942,2444,HTTP Request,200,OK,Thread Group 1-98,text,true,,1217,285,213,213,http://gryffindor.hogwarts.A40.com/php/login.php,1891,0,0
1729759683942,1891,HTTP Request-0,302,Found,Thread Group 1-98,text,true,,376,142,213,213,http://gryffindor.hogwarts.A40.com/php/home.php,1891,0,0
1729759685834,552,HTTP Request-1,200,OK,Thread Group 1-98,text,true,,841,143,213,213,http://gryffindor.hogwarts.A40.com/php/login.php,552,0,0
1729759685365,1620,HTTP Request,200,OK,Thread Group 1-156,text,true,,1217,287,182,182,http://gryffindor.hogwarts.A40.com/php/login.php,812,0,0
1729759685365,812,HTTP Request-0,302,Found,Thread Group 1-156,text,true,,376,144,182,182,http://gryffindor.hogwarts.A40.com/php/logout.php,812,0,0
1729759686177,808,HTTP Request-1,200,OK,Thread Group 1-156,text,true,,841,143,182,182,http://gryffindor.hogwarts.A40.com/php/login.php,808,0,0
1729759685461,1538,HTTP Request,200,OK,Thread Group 1-100,text,true,,1217,287,182,182,http://gryffindor.hogwarts.A40.com/php/login.php,741,0,0
1729759685461,741,HTTP Request-0,302,Found,Thread Group 1-100,text,true,,376,144,182,182,http://gryffindor.hogwarts.A40.com/php/logout.php,741,0,0
1729759686350,649,HTTP Request-1,200,OK,Thread Group 1-100,text,true,,841,143,182,182,http://gryffindor.hogwarts.A40.com/php/login.php,649,0,0
1729759683844,2722,HTTP Request,200,OK,Thread Group 1-66,text,true,,1217,287,209,209,http://gryffindor.hogwarts.A40.com/php/login.php,1790,0,0
1729759683844,1790,HTTP Request-0,302,Found,Thread Group 1-66,text,true,,376,144,209,209,http://gryffindor.hogwarts.A40.com/php/logout.php,1790,0,0
1729759685634,932,HTTP Request-1,200,OK,Thread Group 1-66,text,true,,841,143,209,209,http://gryffindor.hogwarts.A40.com/php/login.php,932,0,0
1729759685034,1983,HTTP Request,200,OK,Thread Group 1-200,text,true,,1217,287,181,181,http://gryffindor.hogwarts.A40.com/php/login.php,1160,0,0
1729759685034,1160,HTTP Request-0,302,Found,Thread Group 1-200,text,true,,376,144,181,181,http://gryffindor.hogwarts.A40.com/php/logout.php,1160,0,0
1729759686194,823,HTTP Request-1,200,OK,Thread Group 1-200,text,true,,841,143,181,181,http://gryffindor.hogwarts.A40.com/php/login.php,823,0,0
1729759685422,1603,HTTP Request,200,OK,Thread Group 1-63,text,true,,1217,287,177,177,http://gryffindor.hogwarts.A40.com/php/login.php,759,0,0
1729759685422,759,HTTP Request-0,302,Found,Thread Group 1-63,text,true,,376,144,177,177,http://gryffindor.hogwarts.A40.com/php/logout.php,759,0,0
1729759686182,843,HTTP Request-1,200,OK,Thread Group 1-63,text,true,,841,143,177,177,http://gryffindor.hogwarts.A40.com/php/login.php,843,0,0
1729759685373,1660,HTTP Request,200,OK,Thread Group 1-164,text,true,,1217,287,177,177,http://gryffindor.hogwarts.A40.com/php/login.php,1165,0,0
1729759685373,1165,HTTP Request-0,302,Found,Thread Group 1-164,text,true,,376,144,177,177,http://gryffindor.hogwarts.A40.com/php/logout.php,1165,0,0
1729759686729,304,HTTP Request-1,200,OK,Thread Group 1-164,text,true,,841,143,177,177,http://gryffindor.hogwarts.A40.com/php/login.php,304,0,0
1729759685137,1905,HTTP Request,200,OK,Thread Group 1-93,text,true,,1217,287,176,176,http://gryffindor.hogwarts.A40.com/php/login.php,1204,0,0
1729759685137,1204,HTTP Request-0,302,Found,Thread Group 1-93,text,true,,376,144,176,176,http://gryffindor.hogwarts.A40.com/php/logout.php,1204,0,0
1729759686341,701,HTTP Request-1,200,OK,Thread Group 1-93,text,true,,841,143,176,176,http://gryffindor.hogwarts.A40.com/php/login.php,701,0,0
1729759685545,1507,HTTP Request,200,OK,Thread Group 1-113,text,true,,1217,287,174,174,http://gryffindor.hogwarts.A40.com/php/login.php,730,0,0
1729759685545,730,HTTP Request-0,302,Found,Thread Group 1-113,text,true,,376,144,174,174,http://gryffindor.hogwarts.A40.com/php/logout.php,730,0,0
1729759686275,777,HTTP Request-1,200,OK,Thread Group 1-113,text,true,,841,143,174,174,http://gryffindor.hogwarts.A40.com/php/login.php,777,0,0
1729759685013,2054,HTTP Request,200,OK,Thread Group 1-170,text,true,,1217,287,174,174,http://gryffindor.hogwarts.A40.com/php/login.php,1084,0,0
1729759685013,1084,HTTP Request-0,302,Found,Thread Group 1-170,text,true,,376,144,174,174,http://gryffindor.hogwarts.A40.com/php/logout.php,1084,0,0
1729759686097,970,HTTP Request-1,200,OK,Thread Group 1-170,text,true,,841,143,174,174,http://gryffindor.hogwarts.A40.com/php/login.php,970,0,0
1729759685046,2041,HTTP Request,200,OK,Thread Group 1-238,text,true,,1217,287,172,172,http://gryffindor.hogwarts.A40.com/php/login.php,1324,0,0
1729759685046,1324,HTTP Request-0,302,Found,Thread Group 1-238,text,true,,376,144,172,172,http://gryffindor.hogwarts.A40.com/php/logout.php,1324,0,0
1729759686716,371,HTTP Request-1,200,OK,Thread Group 1-238,text,true,,841,143,172,172,http://gryffindor.hogwarts.A40.com/php/login.php,371,0,0
1729759685444,1666,HTTP Request,200,OK,Thread Group 1-151,text,true,,1217,287,172,172,http://gryffindor.hogwarts.A40.com/php/login.php,1023,0,0
1729759685444,1023,HTTP Request-0,302,Found,Thread Group 1-151,text,true,,376,144,172,172,http://gryffindor.hogwarts.A40.com/php/logout.php,1023,0,0
1729759686468,642,HTTP Request-1,200,OK,Thread Group 1-151,text,true,,841,143,172,172,http://gryffindor.hogwarts.A40.com/php/login.php,642,0,0
1729759685635,1527,HTTP Request,200,OK,Thread Group 1-271,text,true,,1217,287,171,171,http://gryffindor.hogwarts.A40.com/php/login.php,914,0,0
1729759685635,914,HTTP Request-0,302,Found,Thread Group 1-271,text,true,,376,144,171,171,http://gryffindor.hogwarts.A40.com/php/logout.php,914,0,0
1729759686549,613,HTTP Request-1,200,OK,Thread Group 1-271,text,true,,841,143,171,171,http://gryffindor.hogwarts.A40.com/php/login.php,613,0,0
1729759684038,3127,HTTP Request,200,OK,Thread Group 1-167,text,true,,1217,287,171,171,http://gryffindor.hogwarts.A40.com/php/login.php,2380,0,0
1729759684038,2380,HTTP Request-0,302,Found,Thread Group 1-167,text,true,,376,144,171,171,http://gryffindor.hogwarts.A40.com/php/logout.php,2380,0,0
1729759686418,747,HTTP Request-1,200,OK,Thread Group 1-167,text,true,,841,143,171,171,http://gryffindor.hogwarts.A40.com/php/login.php,747,0,0
1729759682898,4272,HTTP Request,200,OK,Thread Group 1-146,text,true,,1217,287,170,170,http://gryffindor.hogwarts.A40.com/php/login.php,2823,0,0
1729759682898,2823,HTTP Request-0,302,Found,Thread Group 1-146,text,true,,376,144,170,170,http://gryffindor.hogwarts.A40.com/php/logout.php,2823,0,0
1729759685722,1448,HTTP Request-1,200,OK,Thread Group 1-146,text,true,,841,143,170,170,http://gryffindor.hogwarts.A40.com/php/login.php,1447,0,0
1729759686293,881,HTTP Request,200,OK,Thread Group 1-144,text,true,,1217,287,168,168,http://gryffindor.hogwarts.A40.com/php/login.php,320,0,0
1729759686293,320,HTTP Request-0,302,Found,Thread Group 1-144,text,true,,376,144,168,168,http://gryffindor.hogwarts.A40.com/php/logout.php,320,0,0
1729759686613,561,HTTP Request-1,200,OK,Thread Group 1-144,text,true,,841,143,168,168,http://gryffindor.hogwarts.A40.com/php/login.php,561,0,0
1729759685434,1747,HTTP Request,200,OK,Thread Group 1-1,text,true,,1217,287,168,168,http://gryffindor.hogwarts.A40.com/php/login.php,1107,0,0
1729759685434,1107,HTTP Request-0,302,Found,Thread Group 1-1,text,true,,376,144,168,168,http://gryffindor.hogwarts.A40.com/php/logout.php,1107,0,0
1729759686541,640,HTTP Request-1,200,OK,Thread Group 1-1,text,true,,841,143,168,168,http://gryffindor.hogwarts.A40.com/php/login.php,640,0,0
1729759685775,1411,HTTP Request,200,OK,Thread Group 1-97,text,true,,1217,285,167,167,http://gryffindor.hogwarts.A40.com/php/login.php,937,0,0
1729759685775,937,HTTP Request-0,302,Found,Thread Group 1-97,text,true,,376,142,167,167,http://gryffindor.hogwarts.A40.com/php/home.php,937,0,0
1729759686712,474,HTTP Request-1,200,OK,Thread Group 1-97,text,true,,841,143,167,167,http://gryffindor.hogwarts.A40.com/php/login.php,474,0,0
1729759683230,3549,HTTP Request,200,OK,Thread Group 1-185,text,true,,1217,285,199,199,http://gryffindor.hogwarts.A40.com/php/login.php,2900,0,0
1729759683230,2900,HTTP Request-0,302,Found,Thread Group 1-185,text,true,,376,142,199,199,http://gryffindor.hogwarts.A40.com/php/home.php,2900,0,0
1729759686130,649,HTTP Request-1,200,OK,Thread Group 1-185,text,true,,841,143,199,199,http://gryffindor.hogwarts.A40.com/php/login.php,649,0,0
1729759685326,1436,HTTP Request,200,OK,Thread Group 1-163,text,true,,1217,287,199,199,http://gryffindor.hogwarts.A40.com/php/login.php,792,0,0
1729759685326,792,HTTP Request-0,302,Found,Thread Group 1-163,text,true,,376,144,199,199,http://gryffindor.hogwarts.A40.com/php/logout.php,792,0,0
1729759686118,644,HTTP Request-1,200,OK,Thread Group 1-163,text,true,,841,143,199,199,http://gryffindor.hogwarts.A40.com/php/login.php,644,0,0
1729759684229,2529,HTTP Request,200,OK,Thread Group 1-109,text,true,,1217,287,199,199,http://gryffindor.hogwarts.A40.com/php/login.php,1521,0,0
1729759684229,1521,HTTP Request-0,302,Found,Thread Group 1-109,text,true,,376,144,199,199,http://gryffindor.hogwarts.A40.com/php/logout.php,1521,0,0
1729759686050,708,HTTP Request-1,200,OK,Thread Group 1-109,text,true,,841,143,199,199,http://gryffindor.hogwarts.A40.com/php/login.php,707,0,0
1729759685398,2129,HTTP Request,200,OK,Thread Group 1-244,text,true,,1217,287,107,107,http://gryffindor.hogwarts.A40.com/php/login.php,788,0,0
1729759685398,788,HTTP Request-0,302,Found,Thread Group 1-244,text,true,,376,144,107,107,http://gryffindor.hogwarts.A40.com/php/logout.php,788,0,0
1729759686728,799,HTTP Request-1,200,OK,Thread Group 1-244,text,true,,841,143,107,107,http://gryffindor.hogwarts.A40.com/php/login.php,799,0,0
1729759685004,1750,HTTP Request,200,OK,Thread Group 1-80,text,true,,1217,287,199,199,http://gryffindor.hogwarts.A40.com/php/login.php,866,0,0
1729759686496,1034,HTTP Request,200,OK,Thread Group 1-279,text,true,,1217,287,107,107,http://gryffindor.hogwarts.A40.com/php/login.php,238,0,0
1729759686496,238,HTTP Request-0,302,Found,Thread Group 1-279,text,true,,376,144,107,107,http://gryffindor.hogwarts.A40.com/php/logout.php,238,0,0
1729759686734,796,HTTP Request-1,200,OK,Thread Group 1-279,text,true,,841,143,107,107,http://gryffindor.hogwarts.A40.com/php/login.php,796,0,0
1729759684166,2588,HTTP Request,200,OK,Thread Group 1-62,text,true,,1217,287,199,199,http://gryffindor.hogwarts.A40.com/php/login.php,1216,0,0
1729759684166,1216,HTTP Request-0,302,Found,Thread Group 1-62,text,true,,376,144,199,199,http://gryffindor.hogwarts.A40.com/php/logout.php,1216,0,0
1729759686154,600,HTTP Request-1,200,OK,Thread Group 1-62,text,true,,841,143,199,199,http://gryffindor.hogwarts.A40.com/php/login.php,600,0,0
1729759685338,872,HTTP Request-1,200,OK,Thread Group 1-69,text,true,,841,143,216,216,http://gryffindor.hogwarts.A40.com/php/login.php,872,0,0
1729759685064,1685,HTTP Request,200,OK,Thread Group 1-126,text,true,,1217,287,199,199,http://gryffindor.hogwarts.A40.com/php/login.php,854,0,0
