timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729839203445,2060,HTTP Request-0,302,Found,Thread Group 1-121,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2060,0,874
1729839205505,1917,HTTP Request-1,302,Found,Thread Group 1-121,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1917,0,0
1729839207422,973,HTTP Request-2,200,OK,Thread Group 1-121,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,719,0,0
1729839203442,4953,HTTP Request,200,OK,Thread Group 1-144,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1405,0,829
1729839203442,1538,HTTP Request-0,302,Found,Thread Group 1-144,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1405,0,829
1729839206010,1711,HTTP Request-1,302,Found,Thread Group 1-144,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1711,0,0
1729839208181,214,HTTP Request-2,200,OK,Thread Group 1-144,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,213,0,0
1729839203446,4947,HTTP Request,200,OK,Thread Group 1-108,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1392,0,824
1729839203446,1534,HTTP Request-0,302,Found,Thread Group 1-108,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1392,0,824
1729839203447,4946,HTTP Request,200,OK,Thread Group 1-45,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1261,0,767
1729839203447,3450,HTTP Request-0,302,Found,Thread Group 1-45,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1261,0,767
1729839206897,1058,HTTP Request-1,302,Found,Thread Group 1-45,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1058,0,0
1729839207955,438,HTTP Request-2,200,OK,Thread Group 1-45,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,437,0,0
1729839203446,4946,HTTP Request,200,OK,Thread Group 1-109,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2438,0,841
1729839203446,2438,HTTP Request-0,302,Found,Thread Group 1-109,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2438,0,841
1729839205884,2081,HTTP Request-1,302,Found,Thread Group 1-109,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,2081,0,0
1729839207965,427,HTTP Request-2,200,OK,Thread Group 1-109,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,427,0,0
1729839203442,4949,HTTP Request,200,OK,Thread Group 1-135,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1755,0,917
1729839203442,1755,HTTP Request-0,302,Found,Thread Group 1-135,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1755,0,917
1729839205197,2245,HTTP Request-1,302,Found,Thread Group 1-135,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,2245,0,0
1729839207443,948,HTTP Request-2,200,OK,Thread Group 1-135,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,948,0,0
1729839203445,4945,HTTP Request,200,OK,Thread Group 1-36,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2031,0,878
1729839203445,2031,HTTP Request-0,302,Found,Thread Group 1-36,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2031,0,878
1729839205477,2143,HTTP Request-1,302,Found,Thread Group 1-36,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,2143,0,0
1729839207620,770,HTTP Request-2,200,OK,Thread Group 1-36,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,770,0,0
1729839203447,4941,HTTP Request,200,OK,Thread Group 1-117,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1542,0,839
1729839203447,1542,HTTP Request-0,302,Found,Thread Group 1-117,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1542,0,839
1729839206080,1562,HTTP Request-1,302,Found,Thread Group 1-117,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1562,0,0
1729839207643,745,HTTP Request-2,200,OK,Thread Group 1-117,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,745,0,0
1729839203445,4942,HTTP Request,200,OK,Thread Group 1-123,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2344,0,956
1729839203445,2344,HTTP Request-0,302,Found,Thread Group 1-123,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2344,0,956
1729839205789,2150,HTTP Request-1,302,Found,Thread Group 1-123,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,2150,0,0
1729839207940,447,HTTP Request-2,200,OK,Thread Group 1-123,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,447,0,0
1729839204643,3743,HTTP Request,200,OK,Thread Group 1-195,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1254,0,337
1729839204643,1254,HTTP Request-0,302,Found,Thread Group 1-195,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1254,0,337
1729839205897,1944,HTTP Request-1,302,Found,Thread Group 1-195,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1944,0,0
1729839207841,545,HTTP Request-2,200,OK,Thread Group 1-195,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,545,0,0
1729839203651,4734,HTTP Request,200,OK,Thread Group 1-164,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2201,0,774
1729839203651,2201,HTTP Request-0,302,Found,Thread Group 1-164,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2201,0,774
1729839205852,2051,HTTP Request-1,302,Found,Thread Group 1-164,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,2051,0,0
1729839207904,481,HTTP Request-2,200,OK,Thread Group 1-164,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,481,0,0
1729839203444,4940,HTTP Request,200,OK,Thread Group 1-18,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1960,0,806
1729839203444,1960,HTTP Request-0,302,Found,Thread Group 1-18,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1960,0,806
1729839205405,2198,HTTP Request-1,302,Found,Thread Group 1-18,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,2198,0,0
1729839207603,781,HTTP Request-2,200,OK,Thread Group 1-18,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,781,0,0
1729839203723,4660,HTTP Request,200,OK,Thread Group 1-173,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1233,0,559
1729839203723,1257,HTTP Request-0,302,Found,Thread Group 1-173,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1233,0,559
1729839206057,1537,HTTP Request-1,302,Found,Thread Group 1-173,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1537,0,0
1729839207595,788,HTTP Request-2,200,OK,Thread Group 1-173,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,788,0,0
1729839203443,4940,HTTP Request,200,OK,Thread Group 1-82,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2722,0,2249
1729839203443,2722,HTTP Request-0,302,Found,Thread Group 1-82,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2722,0,2249
1729839206165,1806,HTTP Request-1,302,Found,Thread Group 1-82,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1806,0,0
1729839207971,412,HTTP Request-2,200,OK,Thread Group 1-82,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,412,0,0
1729839203857,4525,HTTP Request,200,OK,Thread Group 1-179,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1894,0,532
1729839203857,1894,HTTP Request-0,302,Found,Thread Group 1-179,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1894,0,532
1729839205752,2163,HTTP Request-1,302,Found,Thread Group 1-179,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,2163,0,0
1729839207915,467,HTTP Request-2,200,OK,Thread Group 1-179,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,467,0,0
1729839203823,4558,HTTP Request,200,OK,Thread Group 1-175,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1250,0,477
1729839203823,1250,HTTP Request-0,302,Found,Thread Group 1-175,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1250,0,477
1729839205073,2488,HTTP Request-1,302,Found,Thread Group 1-175,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,2488,0,0
1729839207561,820,HTTP Request-2,200,OK,Thread Group 1-175,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,820,0,0
1729839203446,4933,HTTP Request,200,OK,Thread Group 1-113,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2346,0,947
1729839203446,2346,HTTP Request-0,302,Found,Thread Group 1-113,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2346,0,947
1729839205792,2149,HTTP Request-1,302,Found,Thread Group 1-113,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,2149,0,0
1729839207941,438,HTTP Request-2,200,OK,Thread Group 1-113,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,438,0,0
1729839203443,4930,HTTP Request,200,OK,Thread Group 1-94,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2435,0,988
1729839203443,2435,HTTP Request-0,302,Found,Thread Group 1-94,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2435,0,988
1729839205879,1856,HTTP Request-1,302,Found,Thread Group 1-94,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1856,0,0
1729839207736,637,HTTP Request-2,200,OK,Thread Group 1-94,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,637,0,0
1729839204031,4342,HTTP Request,200,OK,Thread Group 1-185,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1786,0,382
1729839204031,1786,HTTP Request-0,302,Found,Thread Group 1-185,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1786,0,382
1729839205817,1633,HTTP Request-1,302,Found,Thread Group 1-185,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1633,0,0
1729839207450,923,HTTP Request-2,200,OK,Thread Group 1-185,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,922,0,0
1729839203448,4924,HTTP Request,200,OK,Thread Group 1-152,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1877,0,762
1729839203448,1877,HTTP Request-0,302,Found,Thread Group 1-152,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1877,0,762
1729839205943,1828,HTTP Request-1,302,Found,Thread Group 1-152,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1828,0,0
1729839207771,601,HTTP Request-2,200,OK,Thread Group 1-152,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,601,0,0
1729839203446,4925,HTTP Request,200,OK,Thread Group 1-110,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1180,0,768
1729839203446,1535,HTTP Request-0,302,Found,Thread Group 1-110,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1180,0,768
1729839205959,1782,HTTP Request-1,302,Found,Thread Group 1-110,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1782,0,0
1729839207741,630,HTTP Request-2,200,OK,Thread Group 1-110,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,630,0,0
1729839203661,4699,HTTP Request,200,OK,Thread Group 1-169,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1376,0,634
1729839203661,1376,HTTP Request-0,302,Found,Thread Group 1-169,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1376,0,634
1729839205934,1851,HTTP Request-1,302,Found,Thread Group 1-169,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1851,0,0
1729839207785,575,HTTP Request-2,200,OK,Thread Group 1-169,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,575,0,0
1729839203505,4854,HTTP Request,200,OK,Thread Group 1-157,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1396,0,773
1729839203447,4905,HTTP Request,200,OK,Thread Group 1-151,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2402,0,982
1729839203447,2402,HTTP Request-0,302,Found,Thread Group 1-151,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2402,0,982
1729839205849,1983,HTTP Request-1,302,Found,Thread Group 1-151,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1983,0,0
1729839207832,520,HTTP Request-2,200,OK,Thread Group 1-151,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,520,0,0
1729839203442,4905,HTTP Request,200,OK,Thread Group 1-143,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1666,0,868
1729839203442,1666,HTTP Request-0,302,Found,Thread Group 1-143,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1666,0,868
1729839205108,2707,HTTP Request-1,302,Found,Thread Group 1-143,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,2707,0,0
1729839207815,532,HTTP Request-2,200,OK,Thread Group 1-143,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,532,0,0
1729839203503,4843,HTTP Request,200,OK,Thread Group 1-155,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1417,0,776
1729839203503,1477,HTTP Request-0,302,Found,Thread Group 1-155,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1417,0,776
1729839206090,1537,HTTP Request-1,302,Found,Thread Group 1-155,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1537,0,0
1729839207627,719,HTTP Request-2,200,OK,Thread Group 1-155,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,719,0,0
1729839203442,4903,HTTP Request,200,OK,Thread Group 1-134,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1761,0,917
1729839203442,1761,HTTP Request-0,302,Found,Thread Group 1-134,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1761,0,917
1729839205203,2745,HTTP Request-1,302,Found,Thread Group 1-134,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,2745,0,0
1729839207948,397,HTTP Request-2,200,OK,Thread Group 1-134,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,397,0,0
1729839203719,4625,HTTP Request,200,OK,Thread Group 1-172,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2070,0,674
1729839203719,2070,HTTP Request-0,302,Found,Thread Group 1-172,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2070,0,674
1729839205822,1780,HTTP Request-1,302,Found,Thread Group 1-172,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1780,0,0
1729839208035,309,HTTP Request-2,200,OK,Thread Group 1-172,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,309,0,0
1729839203445,4898,HTTP Request,200,OK,Thread Group 1-104,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1742,0,860
1729839203445,1742,HTTP Request-0,302,Found,Thread Group 1-104,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1742,0,860
1729839205188,2662,HTTP Request-1,302,Found,Thread Group 1-104,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,2662,0,0
1729839207851,492,HTTP Request-2,200,OK,Thread Group 1-104,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,492,0,0
1729839203445,4891,HTTP Request,200,OK,Thread Group 1-127,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1194,0,765
1729839203445,1536,HTTP Request-0,302,Found,Thread Group 1-127,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1194,0,765
1729839205950,1795,HTTP Request-1,302,Found,Thread Group 1-127,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1795,0,0
1729839207746,590,HTTP Request-2,200,OK,Thread Group 1-127,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,590,0,0
1729839203443,4892,HTTP Request,200,OK,Thread Group 1-139,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2203,0,907
1729839203443,2203,HTTP Request-0,302,Found,Thread Group 1-139,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2203,0,907
1729839205647,506,HTTP Request-1,302,Found,Thread Group 1-139,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,506,0,0
1729839207520,815,HTTP Request-2,200,OK,Thread Group 1-139,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,815,0,0
1729839203445,4887,HTTP Request,200,OK,Thread Group 1-98,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1914,0,765
1729839203445,1914,HTTP Request-0,302,Found,Thread Group 1-98,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1914,0,765
1729839205359,2477,HTTP Request-1,302,Found,Thread Group 1-98,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,2477,0,0
1729839207837,495,HTTP Request-2,200,OK,Thread Group 1-98,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,495,0,0
1729839203514,4817,HTTP Request,200,OK,Thread Group 1-158,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1435,0,768
1729839203514,1466,HTTP Request-0,302,Found,Thread Group 1-158,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1435,0,768
1729839206091,1527,HTTP Request-1,302,Found,Thread Group 1-158,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1527,0,0
1729839207618,713,HTTP Request-2,200,OK,Thread Group 1-158,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,713,0,0
1729839204066,4264,HTTP Request,200,OK,Thread Group 1-183,text,true,,1592,549,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,560,0,148
1729839204066,915,HTTP Request-0,302,Found,Thread Group 1-183,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,560,0,148
1729839205954,1789,HTTP Request-1,302,Found,Thread Group 1-183,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1789,0,0
1729839207744,586,HTTP Request-2,200,OK,Thread Group 1-183,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,586,0,0
