timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729838674626,1904,HTTP Request,200,OK,Thread Group 1-134,text,true,,1217,287,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,702,0,0
1729838674626,702,HTTP Request-0,302,Found,Thread Group 1-134,text,true,,376,144,230,230,http://gryffindor.hogwarts.A40.com/php/logout.php,702,0,0
1729838675328,1202,HTTP Request-1,200,OK,Thread Group 1-134,text,true,,841,143,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,609,0,0
1729838675100,1430,HTTP Request,200,OK,Thread Group 1-175,text,true,,1217,287,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,408,0,0
1729838675094,1427,HTTP Request,200,OK,Thread Group 1-208,text,true,,1217,287,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,484,0,0
1729838675094,484,HTTP Request-0,302,Found,Thread Group 1-208,text,true,,376,144,230,230,http://gryffindor.hogwarts.A40.com/php/logout.php,484,0,0
1729838675578,943,HTTP Request-1,200,OK,Thread Group 1-208,text,true,,841,143,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,943,0,0
1729838675126,1395,HTTP Request,200,OK,Thread Group 1-171,text,true,,1217,287,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,450,0,0
1729838675126,450,HTTP Request-0,302,Found,Thread Group 1-171,text,true,,376,144,230,230,http://gryffindor.hogwarts.A40.com/php/logout.php,450,0,0
1729838675577,944,HTTP Request-1,200,OK,Thread Group 1-171,text,true,,841,143,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,944,0,0
1729838675100,408,HTTP Request-0,302,Found,Thread Group 1-175,text,true,,376,144,230,230,http://gryffindor.hogwarts.A40.com/php/logout.php,408,0,0
1729838675508,1022,HTTP Request-1,200,OK,Thread Group 1-175,text,true,,841,143,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,1022,0,0
1729838674818,1702,HTTP Request,200,OK,Thread Group 1-193,text,true,,1217,287,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,784,0,0
1729838674818,784,HTTP Request-0,302,Found,Thread Group 1-193,text,true,,376,144,230,230,http://gryffindor.hogwarts.A40.com/php/logout.php,784,0,0
1729838675602,918,HTTP Request-1,200,OK,Thread Group 1-193,text,true,,841,143,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,918,0,0
1729838674288,2232,HTTP Request,200,OK,Thread Group 1-177,text,true,,1217,287,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,1315,0,0
1729838674288,1315,HTTP Request-0,302,Found,Thread Group 1-177,text,true,,376,144,230,230,http://gryffindor.hogwarts.A40.com/php/logout.php,1315,0,0
1729838675603,917,HTTP Request-1,200,OK,Thread Group 1-177,text,true,,841,143,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,916,0,0
1729838673721,2798,HTTP Request,200,OK,Thread Group 1-150,text,true,,1217,287,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,677,0,0
1729838673721,677,HTTP Request-0,302,Found,Thread Group 1-150,text,true,,376,144,230,230,http://gryffindor.hogwarts.A40.com/php/logout.php,677,0,0
1729838674399,2120,HTTP Request-1,200,OK,Thread Group 1-150,text,true,,841,143,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,2120,0,0
1729838673167,3248,HTTP Request,200,OK,Thread Group 1-131,text,true,,1217,285,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,146,0,0
1729838673167,146,HTTP Request-0,302,Found,Thread Group 1-131,text,true,,376,142,230,230,http://gryffindor.hogwarts.A40.com/php/home.php,146,0,0
1729838673849,2566,HTTP Request-1,200,OK,Thread Group 1-131,text,true,,841,143,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,2566,0,0
1729838674666,1713,HTTP Request,200,OK,Thread Group 1-209,text,true,,1217,287,229,229,http://gryffindor.hogwarts.A40.com/php/login.php,411,0,0
1729838674666,411,HTTP Request-0,302,Found,Thread Group 1-209,text,true,,376,144,229,229,http://gryffindor.hogwarts.A40.com/php/logout.php,411,0,0
1729838675077,1302,HTTP Request-1,200,OK,Thread Group 1-209,text,true,,841,143,229,229,http://gryffindor.hogwarts.A40.com/php/login.php,1302,0,0
1729838674335,2023,HTTP Request,200,OK,Thread Group 1-10,text,true,,1217,287,229,229,http://gryffindor.hogwarts.A40.com/php/login.php,1301,0,0
1729838674335,1301,HTTP Request-0,302,Found,Thread Group 1-10,text,true,,376,144,229,229,http://gryffindor.hogwarts.A40.com/php/logout.php,1301,0,0
1729838675636,722,HTTP Request-1,200,OK,Thread Group 1-10,text,true,,841,143,229,229,http://gryffindor.hogwarts.A40.com/php/login.php,722,0,0
1729838675065,1286,HTTP Request,200,OK,Thread Group 1-181,text,true,,1217,287,229,229,http://gryffindor.hogwarts.A40.com/php/login.php,336,0,0
1729838675065,336,HTTP Request-0,302,Found,Thread Group 1-181,text,true,,376,144,229,229,http://gryffindor.hogwarts.A40.com/php/logout.php,336,0,0
1729838675401,950,HTTP Request-1,200,OK,Thread Group 1-181,text,true,,841,143,229,229,http://gryffindor.hogwarts.A40.com/php/login.php,950,0,0
1729838670925,5268,HTTP Request,200,OK,Thread Group 1-88,text,true,,1217,285,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,690,0,0
1729838670925,690,HTTP Request-0,302,Found,Thread Group 1-88,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,690,0,0
1729838672445,3748,HTTP Request-1,200,OK,Thread Group 1-88,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,3745,0,0
1729838674482,1702,HTTP Request,200,OK,Thread Group 1-41,text,true,,1217,287,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,678,0,0
1729838674526,1654,HTTP Request,200,OK,Thread Group 1-23,text,true,,1217,287,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,619,0,0
1729838674526,619,HTTP Request-0,302,Found,Thread Group 1-23,text,true,,376,144,228,228,http://gryffindor.hogwarts.A40.com/php/logout.php,619,0,0
1729838675145,1035,HTTP Request-1,200,OK,Thread Group 1-23,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,1035,0,0
1729838674013,2163,HTTP Request,200,OK,Thread Group 1-101,text,true,,1217,287,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,980,0,0
1729838674013,980,HTTP Request-0,302,Found,Thread Group 1-101,text,true,,376,144,228,228,http://gryffindor.hogwarts.A40.com/php/logout.php,980,0,0
1729838675613,563,HTTP Request-1,200,OK,Thread Group 1-101,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,563,0,0
1729838673093,3054,HTTP Request,200,OK,Thread Group 1-93,text,true,,1217,285,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,561,0,0
1729838673093,561,HTTP Request-0,302,Found,Thread Group 1-93,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,561,0,0
1729838673655,2492,HTTP Request-1,200,OK,Thread Group 1-93,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2492,0,0
1729838673151,2984,HTTP Request,200,OK,Thread Group 1-96,text,true,,1217,285,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,166,0,0
1729838673151,166,HTTP Request-0,302,Found,Thread Group 1-96,text,true,,376,142,228,228,http://gryffindor.hogwarts.A40.com/php/home.php,166,0,0
1729838673343,2792,HTTP Request-1,200,OK,Thread Group 1-96,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,443,0,0
1729838673253,2858,HTTP Request,200,OK,Thread Group 1-1,text,true,,1217,287,233,233,http://gryffindor.hogwarts.A40.com/php/login.php,352,0,0
1729838673253,352,HTTP Request-0,302,Found,Thread Group 1-1,text,true,,376,144,233,233,http://gryffindor.hogwarts.A40.com/php/logout.php,352,0,0
1729838673771,2340,HTTP Request-1,200,OK,Thread Group 1-1,text,true,,841,143,233,233,http://gryffindor.hogwarts.A40.com/php/login.php,2340,0,0
1729838674576,1492,HTTP Request,200,OK,Thread Group 1-87,text,true,,1217,287,235,235,http://gryffindor.hogwarts.A40.com/php/login.php,1058,0,0
1729838674576,1058,HTTP Request-0,302,Found,Thread Group 1-87,text,true,,376,144,235,235,http://gryffindor.hogwarts.A40.com/php/logout.php,1058,0,0
1729838675635,433,HTTP Request-1,200,OK,Thread Group 1-87,text,true,,841,143,235,235,http://gryffindor.hogwarts.A40.com/php/login.php,433,0,0
1729838674720,1336,HTTP Request,200,OK,Thread Group 1-83,text,true,,1217,287,235,235,http://gryffindor.hogwarts.A40.com/php/login.php,888,0,0
1729838674720,888,HTTP Request-0,302,Found,Thread Group 1-83,text,true,,376,144,235,235,http://gryffindor.hogwarts.A40.com/php/logout.php,888,0,0
1729838675608,448,HTTP Request-1,200,OK,Thread Group 1-83,text,true,,841,143,235,235,http://gryffindor.hogwarts.A40.com/php/login.php,448,0,0
1729838675165,738,HTTP Request-1,200,OK,Thread Group 1-72,text,true,,841,143,238,238,http://gryffindor.hogwarts.A40.com/php/login.php,738,0,0
1729838674385,1656,HTTP Request,200,OK,Thread Group 1-82,text,true,,1217,287,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,858,0,0
1729838674385,858,HTTP Request-0,302,Found,Thread Group 1-82,text,true,,376,144,237,237,http://gryffindor.hogwarts.A40.com/php/logout.php,858,0,0
1729838675243,798,HTTP Request-1,200,OK,Thread Group 1-82,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,797,0,0
1729838674377,1663,HTTP Request,200,OK,Thread Group 1-59,text,true,,1217,287,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,1211,0,0
1729838674377,1211,HTTP Request-0,302,Found,Thread Group 1-59,text,true,,376,144,237,237,http://gryffindor.hogwarts.A40.com/php/logout.php,1211,0,0
1729838675588,452,HTTP Request-1,200,OK,Thread Group 1-59,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,452,0,0
1729838674733,1280,HTTP Request,200,OK,Thread Group 1-38,text,true,,1217,287,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,561,0,0
1729838674733,561,HTTP Request-0,302,Found,Thread Group 1-38,text,true,,376,144,237,237,http://gryffindor.hogwarts.A40.com/php/logout.php,561,0,0
1729838675295,718,HTTP Request-1,200,OK,Thread Group 1-38,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,717,0,0
1729838674378,1630,HTTP Request,200,OK,Thread Group 1-14,text,true,,1217,287,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,805,0,0
1729838674378,805,HTTP Request-0,302,Found,Thread Group 1-14,text,true,,376,144,237,237,http://gryffindor.hogwarts.A40.com/php/logout.php,805,0,0
1729838675183,825,HTTP Request-1,200,OK,Thread Group 1-14,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,825,0,0
1729838674559,1440,HTTP Request,200,OK,Thread Group 1-35,text,true,,1217,287,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,789,0,0
1729838674559,789,HTTP Request-0,302,Found,Thread Group 1-35,text,true,,376,144,237,237,http://gryffindor.hogwarts.A40.com/php/logout.php,789,0,0
1729838675349,650,HTTP Request-1,200,OK,Thread Group 1-35,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,650,0,0
1729838674425,1573,HTTP Request,200,OK,Thread Group 1-36,text,true,,1217,287,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,1133,0,0
1729838674425,1133,HTTP Request-0,302,Found,Thread Group 1-36,text,true,,376,144,237,237,http://gryffindor.hogwarts.A40.com/php/logout.php,1133,0,0
1729838675558,440,HTTP Request-1,200,OK,Thread Group 1-36,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,440,0,0
1729838674175,1821,HTTP Request,200,OK,Thread Group 1-62,text,true,,1217,287,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,1105,0,0
1729838674175,1105,HTTP Request-0,302,Found,Thread Group 1-62,text,true,,376,144,237,237,http://gryffindor.hogwarts.A40.com/php/logout.php,1105,0,0
1729838675281,715,HTTP Request-1,200,OK,Thread Group 1-62,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,656,0,0
1729838675091,858,HTTP Request,200,OK,Thread Group 1-15,text,true,,1217,287,238,238,http://gryffindor.hogwarts.A40.com/php/login.php,405,0,0
1729838675091,405,HTTP Request-0,302,Found,Thread Group 1-15,text,true,,376,144,238,238,http://gryffindor.hogwarts.A40.com/php/logout.php,405,0,0
1729838675496,453,HTTP Request-1,200,OK,Thread Group 1-15,text,true,,841,143,238,238,http://gryffindor.hogwarts.A40.com/php/login.php,453,0,0
1729838674203,1787,HTTP Request,200,OK,Thread Group 1-21,text,true,,1217,287,238,238,http://gryffindor.hogwarts.A40.com/php/login.php,1027,0,0
1729838674203,1027,HTTP Request-0,302,Found,Thread Group 1-21,text,true,,376,144,238,238,http://gryffindor.hogwarts.A40.com/php/logout.php,1027,0,0
1729838675231,759,HTTP Request-1,200,OK,Thread Group 1-21,text,true,,841,143,238,238,http://gryffindor.hogwarts.A40.com/php/login.php,759,0,0
1729838675063,766,HTTP Request,200,OK,Thread Group 1-13,text,true,,1217,287,239,239,http://gryffindor.hogwarts.A40.com/php/login.php,328,0,0
1729838675063,328,HTTP Request-0,302,Found,Thread Group 1-13,text,true,,376,144,239,239,http://gryffindor.hogwarts.A40.com/php/logout.php,328,0,0
1729838675392,437,HTTP Request-1,200,OK,Thread Group 1-13,text,true,,841,143,239,239,http://gryffindor.hogwarts.A40.com/php/login.php,437,0,0
1729838674819,1157,HTTP Request,200,OK,Thread Group 1-85,text,true,,1217,287,238,238,http://gryffindor.hogwarts.A40.com/php/login.php,624,0,0
1729838674819,624,HTTP Request-0,302,Found,Thread Group 1-85,text,true,,376,144,238,238,http://gryffindor.hogwarts.A40.com/php/logout.php,624,0,0
1729838675443,533,HTTP Request-1,200,OK,Thread Group 1-85,text,true,,841,143,238,238,http://gryffindor.hogwarts.A40.com/php/login.php,510,0,0
1729838674591,1186,HTTP Request,200,OK,Thread Group 1-30,text,true,,1217,287,239,239,http://gryffindor.hogwarts.A40.com/php/login.php,477,0,0
1729838674591,477,HTTP Request-0,302,Found,Thread Group 1-30,text,true,,376,144,239,239,http://gryffindor.hogwarts.A40.com/php/logout.php,477,0,0
1729838675069,708,HTTP Request-1,200,OK,Thread Group 1-30,text,true,,841,143,239,239,http://gryffindor.hogwarts.A40.com/php/login.php,708,0,0
1729838674633,1330,HTTP Request,200,OK,Thread Group 1-73,text,true,,1217,287,238,238,http://gryffindor.hogwarts.A40.com/php/login.php,559,0,0
1729838674633,559,HTTP Request-0,302,Found,Thread Group 1-73,text,true,,376,144,238,238,http://gryffindor.hogwarts.A40.com/php/logout.php,559,0,0
1729838675192,771,HTTP Request-1,200,OK,Thread Group 1-73,text,true,,841,143,238,238,http://gryffindor.hogwarts.A40.com/php/login.php,693,0,0
1729838675096,860,HTTP Request,200,OK,Thread Group 1-9,text,true,,1217,287,238,238,http://gryffindor.hogwarts.A40.com/php/login.php,413,0,0
1729838675096,413,HTTP Request-0,302,Found,Thread Group 1-9,text,true,,376,144,238,238,http://gryffindor.hogwarts.A40.com/php/logout.php,413,0,0
1729838675509,447,HTTP Request-1,200,OK,Thread Group 1-9,text,true,,841,143,238,238,http://gryffindor.hogwarts.A40.com/php/login.php,447,0,0
1729838675094,842,HTTP Request,200,OK,Thread Group 1-102,text,true,,1217,287,238,238,http://gryffindor.hogwarts.A40.com/php/login.php,400,0,0
1729838675094,400,HTTP Request-0,302,Found,Thread Group 1-102,text,true,,376,144,238,238,http://gryffindor.hogwarts.A40.com/php/logout.php,400,0,0
1729838675495,441,HTTP Request-1,200,OK,Thread Group 1-102,text,true,,841,143,238,238,http://gryffindor.hogwarts.A40.com/php/login.php,441,0,0
1729838674656,1268,HTTP Request,200,OK,Thread Group 1-91,text,true,,1217,287,238,238,http://gryffindor.hogwarts.A40.com/php/login.php,604,0,0
1729838674656,604,HTTP Request-0,302,Found,Thread Group 1-91,text,true,,376,144,238,238,http://gryffindor.hogwarts.A40.com/php/logout.php,604,0,0
1729838675260,664,HTTP Request-1,200,OK,Thread Group 1-91,text,true,,841,143,238,238,http://gryffindor.hogwarts.A40.com/php/login.php,664,0,0
1729838674217,1548,HTTP Request,200,OK,Thread Group 1-57,text,true,,1217,287,239,239,http://gryffindor.hogwarts.A40.com/php/login.php,767,0,0
1729838674217,767,HTTP Request-0,302,Found,Thread Group 1-57,text,true,,376,144,239,239,http://gryffindor.hogwarts.A40.com/php/logout.php,767,0,0
1729838674984,781,HTTP Request-1,200,OK,Thread Group 1-57,text,true,,841,143,239,239,http://gryffindor.hogwarts.A40.com/php/login.php,781,0,0
1729838674653,1266,HTTP Request,200,OK,Thread Group 1-39,text,true,,1217,287,238,238,http://gryffindor.hogwarts.A40.com/php/login.php,718,0,0
1729838674304,1614,HTTP Request,200,OK,Thread Group 1-2,text,true,,1217,287,238,238,http://gryffindor.hogwarts.A40.com/php/login.php,1172,0,0
1729838674304,1172,HTTP Request-0,302,Found,Thread Group 1-2,text,true,,376,144,238,238,http://gryffindor.hogwarts.A40.com/php/logout.php,1172,0,0
1729838675477,441,HTTP Request-1,200,OK,Thread Group 1-2,text,true,,841,143,238,238,http://gryffindor.hogwarts.A40.com/php/login.php,441,0,0
1729838674482,678,HTTP Request-0,302,Found,Thread Group 1-41,text,true,,376,144,228,228,http://gryffindor.hogwarts.A40.com/php/logout.php,678,0,0
1729838675161,1023,HTTP Request-1,200,OK,Thread Group 1-41,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,1023,0,0
1729838674880,592,HTTP Request-0,302,Found,Thread Group 1-185,text,true,,376,144,230,230,http://gryffindor.hogwarts.A40.com/php/logout.php,592,0,0
1729838675473,1067,HTTP Request-1,200,OK,Thread Group 1-185,text,true,,841,143,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,1067,0,0
1729838674968,1575,HTTP Request-1,200,OK,Thread Group 1-106,text,true,,841,143,230,230,http://gryffindor.hogwarts.A40.com/php/login.php,1575,0,0
1729838674817,2238,HTTP Request,200,OK,Thread Group 1-123,text,true,,1217,287,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,1737,0,0
1729838674817,1737,HTTP Request-0,302,Found,Thread Group 1-123,text,true,,376,144,228,228,http://gryffindor.hogwarts.A40.com/php/logout.php,1737,0,0
1729838676555,500,HTTP Request-1,200,OK,Thread Group 1-123,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,500,0,0
1729838673920,3140,HTTP Request,200,OK,Thread Group 1-92,text,true,,1217,287,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,2203,0,0
1729838673920,2203,HTTP Request-0,302,Found,Thread Group 1-92,text,true,,376,144,228,228,http://gryffindor.hogwarts.A40.com/php/logout.php,2203,0,0
1729838676457,603,HTTP Request-1,200,OK,Thread Group 1-92,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,603,0,0
1729838674701,2361,HTTP Request,200,OK,Thread Group 1-70,text,true,,1217,287,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,930,0,0
1729838674701,930,HTTP Request-0,302,Found,Thread Group 1-70,text,true,,376,144,228,228,http://gryffindor.hogwarts.A40.com/php/logout.php,930,0,0
1729838676882,180,HTTP Request-1,200,OK,Thread Group 1-70,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,180,0,0
1729838674917,2147,HTTP Request,200,OK,Thread Group 1-71,text,true,,1217,287,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,1269,0,0
1729838674770,2295,HTTP Request,200,OK,Thread Group 1-17,text,true,,1217,287,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,851,0,0
1729838674770,851,HTTP Request-0,302,Found,Thread Group 1-17,text,true,,376,144,228,228,http://gryffindor.hogwarts.A40.com/php/logout.php,851,0,0
1729838676753,312,HTTP Request-1,200,OK,Thread Group 1-17,text,true,,841,143,228,228,http://gryffindor.hogwarts.A40.com/php/login.php,312,0,0
