timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729759329186,1015,HTTP Request-1,302,Found,Thread Group 1-7,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1015,0,0
1729759330201,2217,HTTP Request-2,200,OK,Thread Group 1-7,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1423,0,0
1729759327015,5402,HTTP Request,200,OK,Thread Group 1-237,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1161,0,325
1729759327015,1982,HTTP Request-0,302,Found,Thread Group 1-237,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1161,0,325
1729759329945,727,HTTP Request-1,302,Found,Thread Group 1-237,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,727,0,0
1729759330672,1745,HTTP Request-2,200,OK,Thread Group 1-237,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,973,0,0
1729759325733,6683,HTTP Request,200,OK,Thread Group 1-53,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2925,0,1491
1729759325733,2925,HTTP Request-0,302,Found,Thread Group 1-53,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2925,0,1491
1729759329782,794,HTTP Request-1,302,Found,Thread Group 1-53,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,794,0,0
1729759330576,1840,HTTP Request-2,200,OK,Thread Group 1-53,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1072,0,0
1729759325727,6689,HTTP Request,200,OK,Thread Group 1-78,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2679,0,1451
1729759325727,3264,HTTP Request-0,302,Found,Thread Group 1-78,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2679,0,1451
1729759329269,1581,HTTP Request-1,302,Found,Thread Group 1-78,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1581,0,0
1729759330850,1566,HTTP Request-2,200,OK,Thread Group 1-78,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,799,0,0
1729759326256,6159,HTTP Request,200,OK,Thread Group 1-217,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2717,0,1056
1729759326256,2717,HTTP Request-0,302,Found,Thread Group 1-217,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2717,0,1056
1729759329401,1029,HTTP Request-1,302,Found,Thread Group 1-217,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1029,0,0
1729759330431,1984,HTTP Request-2,200,OK,Thread Group 1-217,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1223,0,0
1729759325693,6722,HTTP Request,200,OK,Thread Group 1-66,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2527,0,1436
1729759325693,3305,HTTP Request-0,302,Found,Thread Group 1-66,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2527,0,1436
1729759329114,1508,HTTP Request-1,302,Found,Thread Group 1-66,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1508,0,0
1729759330623,1792,HTTP Request-2,200,OK,Thread Group 1-66,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1041,0,0
1729759325687,6727,HTTP Request,200,OK,Thread Group 1-98,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2507,0,1432
1729759325687,3310,HTTP Request-0,302,Found,Thread Group 1-98,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2507,0,1432
1729759329149,1754,HTTP Request-1,302,Found,Thread Group 1-98,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1754,0,0
1729759330903,1511,HTTP Request-2,200,OK,Thread Group 1-98,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,771,0,0
1729759325712,6702,HTTP Request,200,OK,Thread Group 1-65,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3226,0,1539
1729759325708,6706,HTTP Request,200,OK,Thread Group 1-54,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2652,0,1460
1729759325708,3286,HTTP Request-0,302,Found,Thread Group 1-54,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2652,0,1460
1729759329228,1320,HTTP Request-1,302,Found,Thread Group 1-54,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1320,0,0
1729759330548,1866,HTTP Request-2,200,OK,Thread Group 1-54,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1144,0,0
1729759325699,6714,HTTP Request,200,OK,Thread Group 1-80,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2598,0,1452
1729759325699,3300,HTTP Request-0,302,Found,Thread Group 1-80,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2598,0,1452
1729759329054,1365,HTTP Request-1,302,Found,Thread Group 1-80,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1365,0,0
1729759330419,1994,HTTP Request-2,200,OK,Thread Group 1-80,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1274,0,0
1729759325685,6728,HTTP Request,200,OK,Thread Group 1-171,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2960,0,1516
1729759325685,2960,HTTP Request-0,302,Found,Thread Group 1-171,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2960,0,1516
1729759329966,787,HTTP Request-1,302,Found,Thread Group 1-171,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,787,0,0
1729759330753,1660,HTTP Request-2,200,OK,Thread Group 1-171,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,940,0,0
1729759325702,6710,HTTP Request,200,OK,Thread Group 1-137,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2677,0,1473
1729759325702,3290,HTTP Request-0,302,Found,Thread Group 1-137,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2677,0,1473
1729759329261,1510,HTTP Request-1,302,Found,Thread Group 1-137,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1510,0,0
1729759330772,1640,HTTP Request-2,200,OK,Thread Group 1-137,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,938,0,0
1729759325655,6757,HTTP Request,200,OK,Thread Group 1-147,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2891,0,1615
1729759325655,2891,HTTP Request-0,302,Found,Thread Group 1-147,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2891,0,1615
1729759329845,334,HTTP Request-1,302,Found,Thread Group 1-147,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,334,0,0
1729759330179,2233,HTTP Request-2,200,OK,Thread Group 1-147,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1532,0,0
1729759325655,6756,HTTP Request,200,OK,Thread Group 1-138,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2957,0,1615
1729759325655,2957,HTTP Request-0,302,Found,Thread Group 1-138,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2957,0,1615
1729759329957,918,HTTP Request-1,302,Found,Thread Group 1-138,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,918,0,0
1729759330875,1536,HTTP Request-2,200,OK,Thread Group 1-138,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,840,0,0
1729759325693,6717,HTTP Request,200,OK,Thread Group 1-146,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3268,0,1485
1729759325693,3268,HTTP Request-0,302,Found,Thread Group 1-146,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3268,0,1485
1729759329420,1107,HTTP Request-1,302,Found,Thread Group 1-146,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1107,0,0
1729759330527,1883,HTTP Request-2,200,OK,Thread Group 1-146,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1188,0,0
1729759325719,6690,HTTP Request,200,OK,Thread Group 1-55,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2614,0,1593
1729759325719,3275,HTTP Request-0,302,Found,Thread Group 1-55,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2614,0,1593
1729759329214,1385,HTTP Request-1,302,Found,Thread Group 1-55,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1385,0,0
1729759330600,1809,HTTP Request-2,200,OK,Thread Group 1-55,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1149,0,0
1729759325733,6675,HTTP Request,200,OK,Thread Group 1-10,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2137,0,1491
1729759325790,6618,HTTP Request,200,OK,Thread Group 1-192,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3146,0,1296
1729759325790,3146,HTTP Request-0,302,Found,Thread Group 1-192,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3146,0,1296
1729759329459,1189,HTTP Request-1,302,Found,Thread Group 1-192,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1189,0,0
1729759330648,1760,HTTP Request-2,200,OK,Thread Group 1-192,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1109,0,0
1729759327516,4890,HTTP Request,200,OK,Thread Group 1-245,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1464,0,1300
1729759327516,1464,HTTP Request-0,302,Found,Thread Group 1-245,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1464,0,1300
1729759325729,6676,HTTP Request,200,OK,Thread Group 1-71,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2617,0,1400
1729759325729,3264,HTTP Request-0,302,Found,Thread Group 1-71,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2617,0,1400
1729759329219,1349,HTTP Request-1,302,Found,Thread Group 1-71,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1349,0,0
1729759330569,1836,HTTP Request-2,200,OK,Thread Group 1-71,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1192,0,0
1729759325702,6702,HTTP Request,200,OK,Thread Group 1-140,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2518,0,1384
1729759325702,3296,HTTP Request-0,302,Found,Thread Group 1-140,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2518,0,1384
1729759329111,1528,HTTP Request-1,302,Found,Thread Group 1-140,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1528,0,0
1729759330639,1765,HTTP Request-2,200,OK,Thread Group 1-140,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1122,0,0
1729759325728,6676,HTTP Request,200,OK,Thread Group 1-47,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3253,0,1439
1729759325728,3253,HTTP Request-0,302,Found,Thread Group 1-47,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3253,0,1439
1729759329307,1484,HTTP Request-1,302,Found,Thread Group 1-47,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1484,0,0
1729759330791,1613,HTTP Request-2,200,OK,Thread Group 1-47,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,974,0,0
1729759325720,6683,HTTP Request,200,OK,Thread Group 1-20,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2215,0,1512
1729759325720,3275,HTTP Request-0,302,Found,Thread Group 1-20,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2215,0,1512
1729759329209,1985,HTTP Request-1,302,Found,Thread Group 1-20,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1985,0,0
1729759331194,1209,HTTP Request-2,200,OK,Thread Group 1-20,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,574,0,0
1729759325705,6697,HTTP Request,200,OK,Thread Group 1-110,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2920,0,1398
1729759325705,2920,HTTP Request-0,302,Found,Thread Group 1-110,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2920,0,1398
1729759329798,905,HTTP Request-1,302,Found,Thread Group 1-110,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,905,0,0
1729759330704,1698,HTTP Request-2,200,OK,Thread Group 1-110,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1069,0,0
1729759325703,6700,HTTP Request,200,OK,Thread Group 1-134,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2492,0,1416
1729759325703,3294,HTTP Request-0,302,Found,Thread Group 1-134,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2492,0,1416
1729759329145,2153,HTTP Request-1,302,Found,Thread Group 1-134,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,2153,0,0
1729759331298,1105,HTTP Request-2,200,OK,Thread Group 1-134,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,471,0,0
1729759326157,6245,HTTP Request,200,OK,Thread Group 1-213,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2817,0,937
1729759326157,2817,HTTP Request-0,302,Found,Thread Group 1-213,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2817,0,937
1729759329397,1042,HTTP Request-1,302,Found,Thread Group 1-213,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1042,0,0
1729759327024,5378,HTTP Request,200,OK,Thread Group 1-240,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1589,0,591
1729759327024,1589,HTTP Request-0,302,Found,Thread Group 1-240,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1589,0,591
1729759329807,1100,HTTP Request-1,302,Found,Thread Group 1-240,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1100,0,0
1729759330907,1495,HTTP Request-2,200,OK,Thread Group 1-240,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,865,0,0
1729759325702,6699,HTTP Request,200,OK,Thread Group 1-142,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3174,0,1559
1729759325702,3174,HTTP Request-0,302,Found,Thread Group 1-142,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3174,0,1559
1729759329606,1193,HTTP Request-1,302,Found,Thread Group 1-142,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1193,0,0
1729759330799,1602,HTTP Request-2,200,OK,Thread Group 1-142,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,974,0,0
1729759325711,6689,HTTP Request,200,OK,Thread Group 1-26,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2914,0,1440
1729759325711,2914,HTTP Request-0,302,Found,Thread Group 1-26,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2914,0,1440
1729759329799,1120,HTTP Request-1,302,Found,Thread Group 1-26,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1120,0,0
1729759330920,1480,HTTP Request-2,200,OK,Thread Group 1-26,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,860,0,0
1729759325708,6692,HTTP Request,200,OK,Thread Group 1-63,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3234,0,1500
1729759326407,5992,HTTP Request,200,OK,Thread Group 1-228,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1971,0,728
1729759325691,6708,HTTP Request,200,OK,Thread Group 1-120,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3214,0,1491
1729759325712,6686,HTTP Request,200,OK,Thread Group 1-42,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2323,0,1455
1729759325712,3284,HTTP Request-0,302,Found,Thread Group 1-42,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2323,0,1455
1729759330045,926,HTTP Request-1,302,Found,Thread Group 1-42,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,926,0,0
1729759330971,1427,HTTP Request-2,200,OK,Thread Group 1-42,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,814,0,0
1729759326296,6100,HTTP Request,200,OK,Thread Group 1-220,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2193,0,862
1729759326296,2193,HTTP Request-0,302,Found,Thread Group 1-220,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2193,0,862
1729759329878,532,HTTP Request-1,302,Found,Thread Group 1-220,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,532,0,0
1729759330411,1985,HTTP Request-2,200,OK,Thread Group 1-220,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1378,0,0
1729759325682,6714,HTTP Request,200,OK,Thread Group 1-183,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2891,0,1513
1729759325682,2891,HTTP Request-0,302,Found,Thread Group 1-183,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2891,0,1513
1729759329832,832,HTTP Request-1,302,Found,Thread Group 1-183,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,832,0,0
1729759330664,1732,HTTP Request-2,200,OK,Thread Group 1-183,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,1125,0,0
1729759326132,6263,HTTP Request,200,OK,Thread Group 1-210,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2845,0,1156
1729759326132,2845,HTTP Request-0,302,Found,Thread Group 1-210,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2845,0,1156
1729759329361,1499,HTTP Request-1,302,Found,Thread Group 1-210,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,1499,0,0
1729759330860,1535,HTTP Request-2,200,OK,Thread Group 1-210,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,964,0,0
1729759325706,6688,HTTP Request,200,OK,Thread Group 1-106,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3089,0,1383
1729759325706,3089,HTTP Request-0,302,Found,Thread Group 1-106,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,3089,0,1383
1729759329666,972,HTTP Request-1,302,Found,Thread Group 1-106,text,true,,376,142,265,265,http://gryffindor.hogwarts.A40.com/php/home.php,972,0,0
1729759331297,1097,HTTP Request-2,200,OK,Thread Group 1-106,text,true,,841,143,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,527,0,0
1729759325714,6680,HTTP Request,200,OK,Thread Group 1-5,text,true,,1592,549,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2536,0,1416
1729759325714,3285,HTTP Request-0,302,Found,Thread Group 1-5,text,true,,375,264,265,265,http://gryffindor.hogwarts.A40.com/php/login.php,2536,0,1416
