timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729759473048,6022,HTTP Request,200,OK,Thread Group 1-141,text,true,,1592,549,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,3537,0,1124
1729759473048,3785,HTTP Request-0,302,Found,Thread Group 1-141,text,true,,375,264,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,3537,0,1124
1729759476986,1079,HTTP Request-1,302,Found,Thread Group 1-141,text,true,,376,142,263,263,http://gryffindor.hogwarts.A40.com/php/home.php,1079,0,0
1729759478713,357,HTTP Request-2,200,OK,Thread Group 1-141,text,true,,841,143,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,357,0,0
1729759473032,6043,HTTP Request,200,OK,Thread Group 1-62,text,true,,1592,549,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,3437,0,1468
1729759473032,3796,HTTP Request-0,302,Found,Thread Group 1-62,text,true,,375,264,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,3437,0,1468
1729759477098,1559,HTTP Request-1,302,Found,Thread Group 1-62,text,true,,376,142,263,263,http://gryffindor.hogwarts.A40.com/php/home.php,1559,0,0
1729759478715,360,HTTP Request-2,200,OK,Thread Group 1-62,text,true,,841,143,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,360,0,0
1729759473589,5495,HTTP Request,200,OK,Thread Group 1-220,text,true,,1592,549,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,2886,0,872
1729759473589,3240,HTTP Request-0,302,Found,Thread Group 1-220,text,true,,375,264,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,2886,0,872
1729759477075,1005,HTTP Request-1,302,Found,Thread Group 1-220,text,true,,376,142,263,263,http://gryffindor.hogwarts.A40.com/php/home.php,1005,0,0
1729759478759,325,HTTP Request-2,200,OK,Thread Group 1-220,text,true,,841,143,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,325,0,0
1729759473030,6063,HTTP Request,200,OK,Thread Group 1-132,text,true,,1592,549,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,3359,0,1145
1729759473030,3769,HTTP Request-0,302,Found,Thread Group 1-132,text,true,,375,264,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,3359,0,1145
1729759477541,1024,HTTP Request-1,302,Found,Thread Group 1-132,text,true,,376,142,263,263,http://gryffindor.hogwarts.A40.com/php/home.php,1024,0,0
1729759478723,370,HTTP Request-2,200,OK,Thread Group 1-132,text,true,,841,143,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,370,0,0
1729759473040,6057,HTTP Request,200,OK,Thread Group 1-1,text,true,,1592,549,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,3194,0,1132
1729759473040,3752,HTTP Request-0,302,Found,Thread Group 1-1,text,true,,375,264,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,3194,0,1132
1729759477712,849,HTTP Request-1,302,Found,Thread Group 1-1,text,true,,376,142,263,263,http://gryffindor.hogwarts.A40.com/php/home.php,849,0,0
1729759478731,366,HTTP Request-2,200,OK,Thread Group 1-1,text,true,,841,143,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,365,0,0
1729759473033,6064,HTTP Request,200,OK,Thread Group 1-24,text,true,,1592,549,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,3336,0,1138
1729759473033,3766,HTTP Request-0,302,Found,Thread Group 1-24,text,true,,375,264,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,3336,0,1138
1729759477553,859,HTTP Request-1,302,Found,Thread Group 1-24,text,true,,376,142,263,263,http://gryffindor.hogwarts.A40.com/php/home.php,859,0,0
1729759478413,684,HTTP Request-2,200,OK,Thread Group 1-24,text,true,,841,143,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,684,0,0
1729759473047,6059,HTTP Request,200,OK,Thread Group 1-79,text,true,,1592,549,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,2694,0,1438
1729759473047,3768,HTTP Request-0,302,Found,Thread Group 1-79,text,true,,375,264,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,2694,0,1438
1729759477243,1345,HTTP Request-1,302,Found,Thread Group 1-79,text,true,,376,142,263,263,http://gryffindor.hogwarts.A40.com/php/home.php,1345,0,0
1729759478588,518,HTTP Request-2,200,OK,Thread Group 1-79,text,true,,841,143,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,518,0,0
1729759473035,6075,HTTP Request,200,OK,Thread Group 1-72,text,true,,1592,549,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,2819,0,1136
1729759473035,3775,HTTP Request-0,302,Found,Thread Group 1-72,text,true,,375,264,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,2819,0,1136
1729759477365,1003,HTTP Request-1,302,Found,Thread Group 1-72,text,true,,376,142,263,263,http://gryffindor.hogwarts.A40.com/php/home.php,1003,0,0
1729759478368,742,HTTP Request-2,200,OK,Thread Group 1-72,text,true,,841,143,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,742,0,0
1729759473047,6089,HTTP Request,200,OK,Thread Group 1-149,text,true,,1592,549,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,2687,0,1438
1729759473047,3768,HTTP Request-0,302,Found,Thread Group 1-149,text,true,,375,264,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,2687,0,1438
1729759477238,1405,HTTP Request-1,302,Found,Thread Group 1-149,text,true,,376,142,263,263,http://gryffindor.hogwarts.A40.com/php/home.php,1405,0,0
1729759473046,6096,HTTP Request,200,OK,Thread Group 1-148,text,true,,1592,549,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,2680,0,1439
1729759473046,3770,HTTP Request-0,302,Found,Thread Group 1-148,text,true,,375,264,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,2680,0,1439
1729759477224,1344,HTTP Request-1,302,Found,Thread Group 1-148,text,true,,376,142,263,263,http://gryffindor.hogwarts.A40.com/php/home.php,1344,0,0
1729759478569,573,HTTP Request-2,200,OK,Thread Group 1-148,text,true,,841,143,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,573,0,0
1729759473657,5491,HTTP Request,200,OK,Thread Group 1-221,text,true,,1592,549,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,2702,0,786
1729759473657,3141,HTTP Request-0,302,Found,Thread Group 1-221,text,true,,375,264,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,2702,0,786
1729759473034,6119,HTTP Request,200,OK,Thread Group 1-68,text,true,,1592,549,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,2897,0,1448
1729759473034,3770,HTTP Request-0,302,Found,Thread Group 1-68,text,true,,375,264,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,2897,0,1448
1729759477449,969,HTTP Request-1,302,Found,Thread Group 1-68,text,true,,376,142,263,263,http://gryffindor.hogwarts.A40.com/php/home.php,969,0,0
1729759478419,734,HTTP Request-2,200,OK,Thread Group 1-68,text,true,,841,143,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,734,0,0
1729759473036,6135,HTTP Request,200,OK,Thread Group 1-170,text,true,,1592,549,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,2808,0,1136
1729759473036,3789,HTTP Request-0,302,Found,Thread Group 1-170,text,true,,375,264,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,2808,0,1136
1729759477129,1140,HTTP Request-1,302,Found,Thread Group 1-170,text,true,,376,142,263,263,http://gryffindor.hogwarts.A40.com/php/home.php,1140,0,0
1729759478692,479,HTTP Request-2,200,OK,Thread Group 1-170,text,true,,841,143,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,479,0,0
1729759473025,6156,HTTP Request,200,OK,Thread Group 1-49,text,true,,1592,549,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,2689,0,1443
1729759473025,3791,HTTP Request-0,302,Found,Thread Group 1-49,text,true,,375,264,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,2689,0,1443
1729759477209,1262,HTTP Request-1,302,Found,Thread Group 1-49,text,true,,376,142,263,263,http://gryffindor.hogwarts.A40.com/php/home.php,1262,0,0
1729759478471,710,HTTP Request-2,200,OK,Thread Group 1-49,text,true,,841,143,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,710,0,0
1729759473827,5355,HTTP Request,200,OK,Thread Group 1-229,text,true,,1592,549,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,2043,0,349
1729759473827,2981,HTTP Request-0,302,Found,Thread Group 1-229,text,true,,375,264,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,2043,0,349
1729759477417,966,HTTP Request-1,302,Found,Thread Group 1-229,text,true,,376,142,263,263,http://gryffindor.hogwarts.A40.com/php/home.php,966,0,0
1729759476620,2708,HTTP Request,200,OK,Thread Group 1-249,text,true,,1592,549,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,83,0,75
1729759476620,214,HTTP Request-0,302,Found,Thread Group 1-249,text,true,,375,264,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,83,0,75
1729759476943,1018,HTTP Request-1,302,Found,Thread Group 1-249,text,true,,376,142,263,263,http://gryffindor.hogwarts.A40.com/php/home.php,1018,0,0
1729759477961,1367,HTTP Request-2,200,OK,Thread Group 1-249,text,true,,841,143,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,1367,0,0
1729759473042,6287,HTTP Request,200,OK,Thread Group 1-91,text,true,,1592,549,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,3491,0,1157
1729759473042,3789,HTTP Request-0,302,Found,Thread Group 1-91,text,true,,375,264,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,3491,0,1157
1729759477034,1582,HTTP Request-1,302,Found,Thread Group 1-91,text,true,,376,142,263,263,http://gryffindor.hogwarts.A40.com/php/home.php,1582,0,0
1729759473023,6309,HTTP Request,200,OK,Thread Group 1-165,text,true,,1592,549,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,3366,0,1444
1729759473023,3777,HTTP Request-0,302,Found,Thread Group 1-165,text,true,,375,264,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,3366,0,1444
1729759477537,1125,HTTP Request-1,302,Found,Thread Group 1-165,text,true,,376,142,263,263,http://gryffindor.hogwarts.A40.com/php/home.php,1125,0,0
1729759478663,669,HTTP Request-2,200,OK,Thread Group 1-165,text,true,,841,143,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,669,0,0
1729759473359,5982,HTTP Request,200,OK,Thread Group 1-214,text,true,,1592,549,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,3080,0,1107
1729759473359,3468,HTTP Request-0,302,Found,Thread Group 1-214,text,true,,375,264,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,3080,0,1107
1729759477122,1119,HTTP Request-1,302,Found,Thread Group 1-214,text,true,,376,142,263,263,http://gryffindor.hogwarts.A40.com/php/home.php,1119,0,0
1729759478241,1100,HTTP Request-2,200,OK,Thread Group 1-214,text,true,,841,143,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,1100,0,0
1729759473037,6307,HTTP Request,200,OK,Thread Group 1-44,text,true,,1592,549,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,3507,0,1131
1729759473037,3794,HTTP Request-0,302,Found,Thread Group 1-44,text,true,,375,264,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,3507,0,1131
1729759477025,1597,HTTP Request-1,302,Found,Thread Group 1-44,text,true,,376,142,263,263,http://gryffindor.hogwarts.A40.com/php/home.php,1597,0,0
1729759478622,722,HTTP Request-2,200,OK,Thread Group 1-44,text,true,,841,143,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,722,0,0
1729759473027,6318,HTTP Request,200,OK,Thread Group 1-4,text,true,,1592,549,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,3372,0,1441
1729759473027,3773,HTTP Request-0,302,Found,Thread Group 1-4,text,true,,375,264,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,3372,0,1441
1729759477512,473,HTTP Request-1,302,Found,Thread Group 1-4,text,true,,376,142,263,263,http://gryffindor.hogwarts.A40.com/php/home.php,473,0,0
1729759477985,1360,HTTP Request-2,200,OK,Thread Group 1-4,text,true,,841,143,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,1360,0,0
1729759473038,6318,HTTP Request,200,OK,Thread Group 1-108,text,true,,1592,549,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,2907,0,1436
1729759473038,3765,HTTP Request-0,302,Found,Thread Group 1-108,text,true,,375,264,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,2907,0,1436
1729759477460,823,HTTP Request-1,302,Found,Thread Group 1-108,text,true,,376,142,263,263,http://gryffindor.hogwarts.A40.com/php/home.php,823,0,0
1729759478283,1073,HTTP Request-2,200,OK,Thread Group 1-108,text,true,,841,143,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,1073,0,0
1729759475145,4439,HTTP Request,200,OK,Thread Group 1-232,text,true,,1592,549,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,962,0,514
1729759475145,1646,HTTP Request-0,302,Found,Thread Group 1-232,text,true,,375,264,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,962,0,514
1729759477733,558,HTTP Request-1,302,Found,Thread Group 1-232,text,true,,376,142,263,263,http://gryffindor.hogwarts.A40.com/php/home.php,558,0,0
1729759478292,1292,HTTP Request-2,200,OK,Thread Group 1-232,text,true,,841,143,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,505,0,0
1729759473042,6582,HTTP Request,200,OK,Thread Group 1-21,text,true,,1592,549,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,3461,0,1130
1729759473042,3788,HTTP Request-0,302,Found,Thread Group 1-21,text,true,,375,264,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,3461,0,1130
1729759477049,1434,HTTP Request-1,302,Found,Thread Group 1-21,text,true,,376,142,263,263,http://gryffindor.hogwarts.A40.com/php/home.php,1434,0,0
1729759478484,1140,HTTP Request-2,200,OK,Thread Group 1-21,text,true,,841,143,263,263,http://gryffindor.hogwarts.A40.com/php/login.php,1140,0,0
1729759473039,6631,HTTP Request,200,OK,Thread Group 1-39,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2826,0,1132
1729759473039,3769,HTTP Request-0,302,Found,Thread Group 1-39,text,true,,375,264,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2826,0,1132
1729759477401,740,HTTP Request-1,302,Found,Thread Group 1-39,text,true,,376,142,264,264,http://gryffindor.hogwarts.A40.com/php/home.php,740,0,0
1729759478141,1529,HTTP Request-2,200,OK,Thread Group 1-39,text,true,,841,143,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,1529,0,0
1729759473024,6648,HTTP Request,200,OK,Thread Group 1-105,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2666,0,1443
1729759473024,3793,HTTP Request-0,302,Found,Thread Group 1-105,text,true,,375,264,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2666,0,1443
1729759477171,1362,HTTP Request-1,302,Found,Thread Group 1-105,text,true,,376,142,264,264,http://gryffindor.hogwarts.A40.com/php/home.php,1362,0,0
1729759478533,1139,HTTP Request-2,200,OK,Thread Group 1-105,text,true,,841,143,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,1139,0,0
1729759473051,6632,HTTP Request,200,OK,Thread Group 1-160,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2651,0,1415
1729759473051,3756,HTTP Request-0,302,Found,Thread Group 1-160,text,true,,375,264,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2651,0,1415
1729759477809,637,HTTP Request-1,302,Found,Thread Group 1-160,text,true,,376,142,264,264,http://gryffindor.hogwarts.A40.com/php/home.php,637,0,0
1729759478447,1236,HTTP Request-2,200,OK,Thread Group 1-160,text,true,,841,143,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,1236,0,0
1729759473052,6640,HTTP Request,200,OK,Thread Group 1-190,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2629,0,1422
1729759473052,3766,HTTP Request-0,302,Found,Thread Group 1-190,text,true,,375,264,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2629,0,1422
1729759477136,1183,HTTP Request-1,302,Found,Thread Group 1-190,text,true,,376,142,264,264,http://gryffindor.hogwarts.A40.com/php/home.php,1183,0,0
1729759478319,1373,HTTP Request-2,200,OK,Thread Group 1-190,text,true,,841,143,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,1372,0,0
1729759473997,5711,HTTP Request,200,OK,Thread Group 1-230,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2337,0,441
1729759473997,2798,HTTP Request-0,302,Found,Thread Group 1-230,text,true,,375,264,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2337,0,441
1729759477640,716,HTTP Request-1,302,Found,Thread Group 1-230,text,true,,376,142,264,264,http://gryffindor.hogwarts.A40.com/php/home.php,716,0,0
1729759478751,957,HTTP Request-2,200,OK,Thread Group 1-230,text,true,,841,143,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,957,0,0
1729759473051,6658,HTTP Request,200,OK,Thread Group 1-70,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,3569,0,1430
1729759473051,3783,HTTP Request-0,302,Found,Thread Group 1-70,text,true,,375,264,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,3569,0,1430
1729759476970,1309,HTTP Request-1,302,Found,Thread Group 1-70,text,true,,376,142,264,264,http://gryffindor.hogwarts.A40.com/php/home.php,1309,0,0
1729759478280,1429,HTTP Request-2,200,OK,Thread Group 1-70,text,true,,841,143,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,1429,0,0
1729759475545,4168,HTTP Request,200,OK,Thread Group 1-238,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,655,0,371
1729759475545,1247,HTTP Request-0,302,Found,Thread Group 1-238,text,true,,375,264,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,655,0,371
1729759477764,553,HTTP Request-1,302,Found,Thread Group 1-238,text,true,,376,142,264,264,http://gryffindor.hogwarts.A40.com/php/home.php,553,0,0
1729759478317,1396,HTTP Request-2,200,OK,Thread Group 1-238,text,true,,841,143,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,1396,0,0
1729759473046,6686,HTTP Request,200,OK,Thread Group 1-20,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2679,0,1387
1729759473046,3770,HTTP Request-0,302,Found,Thread Group 1-20,text,true,,375,264,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2679,0,1387
1729759477214,1356,HTTP Request-1,302,Found,Thread Group 1-20,text,true,,376,142,264,264,http://gryffindor.hogwarts.A40.com/php/home.php,1356,0,0
1729759478776,956,HTTP Request-2,200,OK,Thread Group 1-20,text,true,,841,143,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,956,0,0
1729759473036,6709,HTTP Request,200,OK,Thread Group 1-90,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2941,0,1438
1729759473036,3766,HTTP Request-0,302,Found,Thread Group 1-90,text,true,,375,264,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2941,0,1438
1729759477474,1173,HTTP Request-1,302,Found,Thread Group 1-90,text,true,,376,142,264,264,http://gryffindor.hogwarts.A40.com/php/home.php,1173,0,0
1729759478647,1098,HTTP Request-2,200,OK,Thread Group 1-90,text,true,,841,143,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,1098,0,0
1729759473049,6707,HTTP Request,200,OK,Thread Group 1-177,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2633,0,1425
1729759473049,3769,HTTP Request-0,302,Found,Thread Group 1-177,text,true,,375,264,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2633,0,1425
1729759477137,1031,HTTP Request-1,302,Found,Thread Group 1-177,text,true,,376,142,264,264,http://gryffindor.hogwarts.A40.com/php/home.php,1031,0,0
1729759478169,1587,HTTP Request-2,200,OK,Thread Group 1-177,text,true,,841,143,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,1587,0,0
1729759473696,6071,HTTP Request,200,OK,Thread Group 1-224,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2638,0,757
1729759473696,3099,HTTP Request-0,302,Found,Thread Group 1-224,text,true,,375,264,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,2638,0,757
1729759477641,1064,HTTP Request-1,302,Found,Thread Group 1-224,text,true,,376,142,264,264,http://gryffindor.hogwarts.A40.com/php/home.php,1064,0,0
1729759473033,6734,HTTP Request,200,OK,Thread Group 1-57,text,true,,1592,549,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,3265,0,1135
1729759473033,3760,HTTP Request-0,302,Found,Thread Group 1-57,text,true,,375,264,264,264,http://gryffindor.hogwarts.A40.com/php/login.php,3265,0,1135
1729759477702,959,HTTP Request-1,302,Found,Thread Group 1-57,text,true,,376,142,264,264,http://gryffindor.hogwarts.A40.com/php/home.php,959,0,0
