timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729838366608,1270,HTTP Request,200,OK,Thread Group 1-145,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,850,0,0
1729838366608,850,HTTP Request-0,302,Found,Thread Group 1-145,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,850,0,0
1729838367458,420,HTTP Request-1,200,OK,Thread Group 1-145,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,420,0,0
1729838366584,1286,HTTP Request,200,OK,Thread Group 1-196,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,215,0,0
1729838366584,215,HTTP Request-0,302,Found,Thread Group 1-196,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,215,0,0
1729838367333,537,HTTP Request-1,200,OK,Thread Group 1-196,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,305,0,0
1729838366756,1096,HTTP Request,200,OK,Thread Group 1-32,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,530,0,0
1729838366756,530,HTTP Request-0,302,Found,Thread Group 1-32,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,530,0,0
1729838367287,565,HTTP Request-1,200,OK,Thread Group 1-32,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,565,0,0
1729838366368,1477,HTTP Request,200,OK,Thread Group 1-135,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,770,0,0
1729838366368,770,HTTP Request-0,302,Found,Thread Group 1-135,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,770,0,0
1729838367139,706,HTTP Request-1,200,OK,Thread Group 1-135,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,706,0,0
1729838365869,1960,HTTP Request,200,OK,Thread Group 1-106,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,74,0,0
1729838365869,74,HTTP Request-0,302,Found,Thread Group 1-106,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,74,0,0
1729838365943,1886,HTTP Request-1,200,OK,Thread Group 1-106,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,1886,0,0
1729838366703,1125,HTTP Request,200,OK,Thread Group 1-169,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,460,0,0
1729838366703,460,HTTP Request-0,302,Found,Thread Group 1-169,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,460,0,0
1729838367163,665,HTTP Request-1,200,OK,Thread Group 1-169,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,665,0,0
1729838366744,1077,HTTP Request,200,OK,Thread Group 1-64,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,267,0,0
1729838366744,267,HTTP Request-0,302,Found,Thread Group 1-64,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,267,0,0
1729838367011,810,HTTP Request-1,200,OK,Thread Group 1-64,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,809,0,0
1729838366548,1272,HTTP Request,200,OK,Thread Group 1-180,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,505,0,0
1729838366548,505,HTTP Request-0,302,Found,Thread Group 1-180,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,505,0,0
1729838367053,767,HTTP Request-1,200,OK,Thread Group 1-180,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,767,0,0
1729838366458,1095,HTTP Request,200,OK,Thread Group 1-152,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,747,0,0
1729838366353,1466,HTTP Request,200,OK,Thread Group 1-76,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,712,0,0
1729838366353,712,HTTP Request-0,302,Found,Thread Group 1-76,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,712,0,0
1729838367065,754,HTTP Request-1,200,OK,Thread Group 1-76,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,754,0,0
1729838366545,1272,HTTP Request,200,OK,Thread Group 1-96,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,621,0,0
1729838366545,621,HTTP Request-0,302,Found,Thread Group 1-96,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,621,0,0
1729838367167,650,HTTP Request-1,200,OK,Thread Group 1-96,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,650,0,0
1729838366623,1194,HTTP Request,200,OK,Thread Group 1-131,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,384,0,0
1729838366623,384,HTTP Request-0,302,Found,Thread Group 1-131,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,384,0,0
1729838367007,810,HTTP Request-1,200,OK,Thread Group 1-131,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,810,0,0
1729838366539,1276,HTTP Request,200,OK,Thread Group 1-174,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,503,0,0
1729838366539,503,HTTP Request-0,302,Found,Thread Group 1-174,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,503,0,0
1729838367043,772,HTTP Request-1,200,OK,Thread Group 1-174,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,772,0,0
1729838366429,1386,HTTP Request,200,OK,Thread Group 1-170,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,776,0,0
1729838366429,776,HTTP Request-0,302,Found,Thread Group 1-170,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,776,0,0
1729838367205,610,HTTP Request-1,200,OK,Thread Group 1-170,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,610,0,0
1729838366535,1279,HTTP Request,200,OK,Thread Group 1-179,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,612,0,0
1729838366535,612,HTTP Request-0,302,Found,Thread Group 1-179,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,612,0,0
1729838367147,667,HTTP Request-1,200,OK,Thread Group 1-179,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,667,0,0
1729838366659,1154,HTTP Request,200,OK,Thread Group 1-186,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,517,0,0
1729838366659,517,HTTP Request-0,302,Found,Thread Group 1-186,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,517,0,0
1729838367176,637,HTTP Request-1,200,OK,Thread Group 1-186,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,637,0,0
1729838366720,1092,HTTP Request,200,OK,Thread Group 1-4,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,451,0,0
1729838366720,451,HTTP Request-0,302,Found,Thread Group 1-4,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,451,0,0
1729838367172,640,HTTP Request-1,200,OK,Thread Group 1-4,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,640,0,0
1729838366816,996,HTTP Request,200,OK,Thread Group 1-130,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,721,0,0
1729838366816,721,HTTP Request-0,302,Found,Thread Group 1-130,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,721,0,0
1729838367537,275,HTTP Request-1,200,OK,Thread Group 1-130,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,274,0,0
1729838366458,747,HTTP Request-0,302,Found,Thread Group 1-152,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,747,0,0
1729838367206,347,HTTP Request-1,200,OK,Thread Group 1-152,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,347,0,0
1729838365474,3560,HTTP Request,200,OK,Thread Group 1-211,text,true,,1217,285,220,220,http://gryffindor.hogwarts.A40.com/php/login.php,17,0,0
1729838365474,17,HTTP Request-0,302,Found,Thread Group 1-211,text,true,,376,142,220,220,http://gryffindor.hogwarts.A40.com/php/home.php,17,0,0
1729838365491,3543,HTTP Request-1,200,OK,Thread Group 1-211,text,true,,841,143,220,220,http://gryffindor.hogwarts.A40.com/php/login.php,3543,0,0
1729838365670,3374,HTTP Request,200,OK,Thread Group 1-50,text,true,,1217,287,220,220,http://gryffindor.hogwarts.A40.com/php/login.php,2206,0,0
1729838365670,2206,HTTP Request-0,302,Found,Thread Group 1-50,text,true,,376,144,220,220,http://gryffindor.hogwarts.A40.com/php/logout.php,2206,0,0
1729838367876,1168,HTTP Request-1,200,OK,Thread Group 1-50,text,true,,841,143,220,220,http://gryffindor.hogwarts.A40.com/php/login.php,1168,0,0
1729838366456,2592,HTTP Request,200,OK,Thread Group 1-105,text,true,,1217,285,220,220,http://gryffindor.hogwarts.A40.com/php/login.php,880,0,0
1729838366456,880,HTTP Request-0,302,Found,Thread Group 1-105,text,true,,376,142,220,220,http://gryffindor.hogwarts.A40.com/php/home.php,880,0,0
1729838367337,1711,HTTP Request-1,200,OK,Thread Group 1-105,text,true,,841,143,220,220,http://gryffindor.hogwarts.A40.com/php/login.php,1711,0,0
1729838366784,1426,HTTP Request,200,OK,Thread Group 1-121,text,true,,1217,285,223,223,http://gryffindor.hogwarts.A40.com/php/login.php,501,0,0
1729838366784,501,HTTP Request-0,302,Found,Thread Group 1-121,text,true,,376,142,223,223,http://gryffindor.hogwarts.A40.com/php/home.php,501,0,0
1729838367285,925,HTTP Request-1,200,OK,Thread Group 1-121,text,true,,841,143,223,223,http://gryffindor.hogwarts.A40.com/php/login.php,794,0,0
1729838366663,442,HTTP Request-0,302,Found,Thread Group 1-155,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,442,0,0
1729838367450,445,HTTP Request-1,200,OK,Thread Group 1-155,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,445,0,0
1729838366346,726,HTTP Request-0,302,Found,Thread Group 1-132,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,726,0,0
1729838367073,858,HTTP Request-1,200,OK,Thread Group 1-132,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,858,0,0
1729838366589,858,HTTP Request-0,302,Found,Thread Group 1-148,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,858,0,0
1729838367448,536,HTTP Request-1,200,OK,Thread Group 1-148,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,536,0,0
1729838366525,782,HTTP Request-0,302,Found,Thread Group 1-95,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,782,0,0
1729838367308,775,HTTP Request-1,200,OK,Thread Group 1-95,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,775,0,0
1729838366682,826,HTTP Request-0,302,Found,Thread Group 1-150,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,826,0,0
1729838367911,216,HTTP Request-1,200,OK,Thread Group 1-150,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,216,0,0
1729838366768,534,HTTP Request-0,302,Found,Thread Group 1-72,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,534,0,0
1729838367303,824,HTTP Request-1,200,OK,Thread Group 1-72,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,824,0,0
1729838367032,2059,HTTP Request,200,OK,Thread Group 1-116,text,true,,1217,287,220,220,http://gryffindor.hogwarts.A40.com/php/login.php,953,0,0
1729838367032,953,HTTP Request-0,302,Found,Thread Group 1-116,text,true,,376,144,220,220,http://gryffindor.hogwarts.A40.com/php/logout.php,953,0,0
1729838367985,1106,HTTP Request-1,200,OK,Thread Group 1-116,text,true,,841,143,220,220,http://gryffindor.hogwarts.A40.com/php/login.php,1106,0,0
1729838365630,3555,HTTP Request,200,OK,Thread Group 1-183,text,true,,1217,287,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,595,0,0
1729838365630,595,HTTP Request-0,302,Found,Thread Group 1-183,text,true,,376,144,219,219,http://gryffindor.hogwarts.A40.com/php/logout.php,595,0,0
1729838366225,2960,HTTP Request-1,200,OK,Thread Group 1-183,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,2960,0,0
1729838365637,3556,HTTP Request,200,OK,Thread Group 1-26,text,true,,1217,287,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,580,0,0
1729838365637,580,HTTP Request-0,302,Found,Thread Group 1-26,text,true,,376,144,219,219,http://gryffindor.hogwarts.A40.com/php/logout.php,580,0,0
1729838366217,2976,HTTP Request-1,200,OK,Thread Group 1-26,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,2976,0,0
1729838365572,4126,HTTP Request,200,OK,Thread Group 1-68,text,true,,1217,287,213,213,http://gryffindor.hogwarts.A40.com/php/login.php,3000,0,0
1729838365572,3000,HTTP Request-0,302,Found,Thread Group 1-68,text,true,,376,144,213,213,http://gryffindor.hogwarts.A40.com/php/logout.php,3000,0,0
1729838369225,473,HTTP Request-1,200,OK,Thread Group 1-68,text,true,,841,143,213,213,http://gryffindor.hogwarts.A40.com/php/login.php,473,0,0
1729838365756,3421,HTTP Request,200,OK,Thread Group 1-138,text,true,,1217,287,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,2325,0,0
1729838365756,2325,HTTP Request-0,302,Found,Thread Group 1-138,text,true,,376,144,219,219,http://gryffindor.hogwarts.A40.com/php/logout.php,2325,0,0
1729838368081,1096,HTTP Request-1,200,OK,Thread Group 1-138,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,1096,0,0
1729838367961,1798,HTTP Request,200,OK,Thread Group 1-209,text,true,,1217,287,212,212,http://gryffindor.hogwarts.A40.com/php/login.php,608,0,0
1729838367961,608,HTTP Request-0,302,Found,Thread Group 1-209,text,true,,376,144,212,212,http://gryffindor.hogwarts.A40.com/php/logout.php,608,0,0
1729838368569,1190,HTTP Request-1,200,OK,Thread Group 1-209,text,true,,841,143,212,212,http://gryffindor.hogwarts.A40.com/php/login.php,1190,0,0
1729838365587,4179,HTTP Request,200,OK,Thread Group 1-25,text,true,,1217,287,212,212,http://gryffindor.hogwarts.A40.com/php/login.php,2995,0,0
1729838365587,2995,HTTP Request-0,302,Found,Thread Group 1-25,text,true,,376,144,212,212,http://gryffindor.hogwarts.A40.com/php/logout.php,2995,0,0
1729838368583,1183,HTTP Request-1,200,OK,Thread Group 1-25,text,true,,841,143,212,212,http://gryffindor.hogwarts.A40.com/php/login.php,1183,0,0
1729838365537,4232,HTTP Request,200,OK,Thread Group 1-190,text,true,,1217,287,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,3062,0,0
1729838365537,3062,HTTP Request-0,302,Found,Thread Group 1-190,text,true,,376,144,211,211,http://gryffindor.hogwarts.A40.com/php/logout.php,3062,0,0
1729838368599,1170,HTTP Request-1,200,OK,Thread Group 1-190,text,true,,841,143,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,1170,0,0
1729838366128,3670,HTTP Request,200,OK,Thread Group 1-24,text,true,,1217,287,210,210,http://gryffindor.hogwarts.A40.com/php/login.php,2808,0,0
1729838366128,2808,HTTP Request-0,302,Found,Thread Group 1-24,text,true,,376,144,210,210,http://gryffindor.hogwarts.A40.com/php/logout.php,2808,0,0
1729838369292,506,HTTP Request-1,200,OK,Thread Group 1-24,text,true,,841,143,210,210,http://gryffindor.hogwarts.A40.com/php/login.php,506,0,0
1729838365644,4186,HTTP Request,200,OK,Thread Group 1-11,text,true,,1217,287,210,210,http://gryffindor.hogwarts.A40.com/php/login.php,3009,0,0
1729838365644,3009,HTTP Request-0,302,Found,Thread Group 1-11,text,true,,376,144,210,210,http://gryffindor.hogwarts.A40.com/php/logout.php,3009,0,0
1729838369314,516,HTTP Request-1,200,OK,Thread Group 1-11,text,true,,841,143,210,210,http://gryffindor.hogwarts.A40.com/php/login.php,516,0,0
1729838366323,3509,HTTP Request,200,OK,Thread Group 1-188,text,true,,1217,287,209,209,http://gryffindor.hogwarts.A40.com/php/login.php,2057,0,0
1729838366323,2057,HTTP Request-0,302,Found,Thread Group 1-188,text,true,,376,144,209,209,http://gryffindor.hogwarts.A40.com/php/logout.php,2057,0,0
1729838368381,1451,HTTP Request-1,200,OK,Thread Group 1-188,text,true,,841,143,209,209,http://gryffindor.hogwarts.A40.com/php/login.php,1451,0,0
1729838365471,4363,HTTP Request,200,OK,Thread Group 1-219,text,true,,1592,549,209,209,http://gryffindor.hogwarts.A40.com/php/login.php,2605,0,2358
1729838365471,2605,HTTP Request-0,302,Found,Thread Group 1-219,text,true,,375,264,209,209,http://gryffindor.hogwarts.A40.com/php/login.php,2605,0,2358
1729838368076,639,HTTP Request-1,302,Found,Thread Group 1-219,text,true,,376,142,209,209,http://gryffindor.hogwarts.A40.com/php/home.php,639,0,0
1729838368715,1119,HTTP Request-2,200,OK,Thread Group 1-219,text,true,,841,143,209,209,http://gryffindor.hogwarts.A40.com/php/login.php,1119,0,0
1729838367779,2069,HTTP Request,200,OK,Thread Group 1-107,text,true,,1217,287,208,208,http://gryffindor.hogwarts.A40.com/php/login.php,962,0,0
1729838367779,962,HTTP Request-0,302,Found,Thread Group 1-107,text,true,,376,144,208,208,http://gryffindor.hogwarts.A40.com/php/logout.php,962,0,0
1729838368741,1107,HTTP Request-1,200,OK,Thread Group 1-107,text,true,,841,143,208,208,http://gryffindor.hogwarts.A40.com/php/login.php,1106,0,0
1729838367769,2098,HTTP Request,200,OK,Thread Group 1-17,text,true,,1217,287,208,208,http://gryffindor.hogwarts.A40.com/php/login.php,973,0,0
1729838367769,973,HTTP Request-0,302,Found,Thread Group 1-17,text,true,,376,144,208,208,http://gryffindor.hogwarts.A40.com/php/logout.php,973,0,0
1729838368743,1124,HTTP Request-1,200,OK,Thread Group 1-17,text,true,,841,143,208,208,http://gryffindor.hogwarts.A40.com/php/login.php,1124,0,0
1729838366312,3580,HTTP Request,200,OK,Thread Group 1-82,text,true,,1217,287,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,2079,0,0
1729838366312,2079,HTTP Request-0,302,Found,Thread Group 1-82,text,true,,376,144,206,206,http://gryffindor.hogwarts.A40.com/php/logout.php,2079,0,0
1729838368392,1500,HTTP Request-1,200,OK,Thread Group 1-82,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1175,0,0
1729838365576,4364,HTTP Request,200,OK,Thread Group 1-84,text,true,,1217,287,202,202,http://gryffindor.hogwarts.A40.com/php/login.php,3067,0,0
1729838365576,3067,HTTP Request-0,302,Found,Thread Group 1-84,text,true,,376,144,202,202,http://gryffindor.hogwarts.A40.com/php/logout.php,3067,0,0
1729838368644,1296,HTTP Request-1,200,OK,Thread Group 1-84,text,true,,841,143,202,202,http://gryffindor.hogwarts.A40.com/php/login.php,1296,0,0
1729838368094,311,HTTP Request-1,200,OK,Thread Group 1-193,text,true,,841,143,223,223,http://gryffindor.hogwarts.A40.com/php/login.php,311,0,0
1729838365514,4443,HTTP Request,200,OK,Thread Group 1-62,text,true,,1217,287,202,202,http://gryffindor.hogwarts.A40.com/php/login.php,3631,0,0
1729838365595,4368,HTTP Request,200,OK,Thread Group 1-85,text,true,,1217,287,200,200,http://gryffindor.hogwarts.A40.com/php/login.php,2994,0,0
1729838365595,2994,HTTP Request-0,302,Found,Thread Group 1-85,text,true,,376,144,200,200,http://gryffindor.hogwarts.A40.com/php/logout.php,2994,0,0
